,0
56513,0.021804132
56514,0.033917677
56515,0.076242715
56516,0.05466394
56517,0.079065174
56518,0.05126104
56519,0.003465496
56520,0.0056630187
56521,0.01280212
56522,0.0081171505
56523,0.028322008
56524,0.021878794
56525,0.02904838
56526,0.025614109
56527,0.005755294
56528,0.015283521
56529,0.010050748
56530,0.027940514
56531,0.030811477
56532,0.024239892
56533,0.018282514
56534,0.021992434
56535,0.01234084
56536,0.013642997
56537,0.010672271
56538,0.013989501
56539,0.016829196
56540,0.0138009675
56541,0.01828828
56542,0.015833024
56543,0.0068207867
56544,0.00890277
56545,0.010635961
56546,0.020208385
56547,0.019116927
56548,0.020826347
56549,0.01777492
56550,0.024758276
56551,0.027903244
56552,0.027272064
56553,0.029946908
56554,0.027908182
56555,0.017226443
56556,0.011185221
56557,0.010012381
56558,0.0018945448
56559,0.006353453
56560,0.0063815713
56561,0.00781852
56562,0.008689024
56563,0.0049054734
56564,0.0034227595
56565,0.00368106
56566,0.0036278553
56567,0.0036833808
56568,0.0036830008
56569,0.0036918744
56570,0.0036928244
56571,0.0036944076
56572,0.0036947727
56573,0.018310446
56574,0.014673751
56575,0.0013974048
56576,0.0054989867
56577,0.011430871
56578,0.011432171
56579,0.015242983
56580,0.0033706203
56581,0.0038573109
56582,0.0058242492
56583,0.0054817647
56584,0.004456334
56585,0.0046939068
56586,0.0034235157
56587,0.0037486106
56588,0.0036479458
56589,0.00369744
56590,0.0036878623
56591,0.0036947355
56592,0.0036939904
56593,0.0036950037
56594,0.0036950298
56595,0.0036951676
56596,0.0036952011
56597,0.0036952235
56598,0.0036952272
56599,0.004892405
56600,0.008214533
56601,0.005031377
56602,0.00345511
56603,0.00491374
56604,0.008156706
56605,0.0026386678
56606,0.0040185116
56607,0.0035257526
56608,0.0037238896
56609,0.007273987
56610,0.019881975
56611,0.0047111437
56612,0.0037433282
56613,0.0034768097
56614,0.0060280673
56615,0.007875267
56616,0.00872165
56617,0.012181614
56618,0.0076893345
56619,0.01247368
56620,0.018507253
56621,0.027114544
56622,0.032599308
56623,0.022483714
56624,0.021226786
56625,0.019942
56626,0.01168941
56627,0.0149555355
56628,0.015232023
56629,0.025300391
56630,0.025276791
56631,0.01927264
56632,0.01940336
56633,0.014259212
56634,0.0143505335
56635,0.010579392
56636,0.006733533
56637,0.0076199695
56638,0.0073874705
56639,0.0075423345
56640,0.00392469
56641,0.0036150292
56642,0.0036190748
56643,0.0036611557
56644,0.0036781281
56645,0.0036877953
56646,0.0036916435
56647,0.003693644
56648,0.003694538
56649,0.0072979964
56650,0.011265699
56651,0.012807906
56652,0.013689544
56653,0.013433065
56654,0.008599974
56655,0.015845995
56656,0.006661311
56657,0.011515837
56658,0.010060754
56659,0.014267821
56660,0.0071176663
56661,0.008943621
56662,0.02684206
56663,0.012578763
56664,0.021404676
56665,0.02992812
56666,0.011950854
56667,0.007895462
56668,0.010794032
56669,0.012589827
56670,0.01478206
56671,0.01675855
56672,0.018772721
56673,0.020760268
56674,0.02400633
56675,0.039728098
56676,0.08249664
56677,0.09327875
56678,0.12557602
56679,0.13273722
56680,0.13953903
56681,0.1337952
56682,0.15203221
56683,0.14798068
56684,0.15683626
56685,0.17025721
56686,0.16068256
56687,0.18352467
56688,0.20253083
56689,0.16011463
56690,0.13972402
56691,0.116389334
56692,0.11131153
56693,0.12778562
56694,0.10950235
56695,0.10638496
56696,0.119976796
56697,0.12113853
56698,0.13783903
56699,0.13220373
56700,0.12114359
56701,0.13678811
56702,0.123941176
56703,0.12667418
56704,0.1349634
56705,0.123419724
56706,0.11154779
56707,0.09418761
56708,0.084659375
56709,0.07734807
56710,0.07668714
56711,0.08534357
56712,0.10441628
56713,0.09510485
56714,0.093763635
56715,0.102276966
56716,0.12301024
56717,0.119659536
56718,0.12211994
56719,0.08747203
56720,0.09269974
56721,0.08479925
56722,0.07626747
56723,0.08137581
56724,0.07303511
56725,0.05926795
56726,0.05480045
56727,0.053173397
56728,0.05108734
56729,0.034856465
56730,0.0352521
56731,0.02475048
56732,0.018898122
56733,0.019016955
56734,0.014121726
56735,0.009393703
56736,0.0068924464
56737,0.005093202
56738,0.0043829717
56739,0.0045991614
56740,0.0045951046
56741,0.004640162
56742,0.0046456866
56743,0.0046536513
56744,0.004655469
56745,0.004656937
56746,0.0046573617
56747,0.0046576
56748,0.004657671
56749,0.0046576895
56750,0.004657712
56751,0.004657697
56752,0.0046576858
56753,0.0046576746
56754,0.0058576353
56755,0.005568195
56756,0.004464388
56757,0.004708048
56758,0.0046226345
56759,0.004660841
56760,0.004652355
56761,0.0046575516
56762,0.004656762
56763,0.004657533
56764,0.0046575144
56765,0.0046576113
56766,0.004657641
56767,0.004657667
56768,0.0046576597
56769,0.0070614144
56770,0.008892905
56771,0.010923903
56772,0.011651784
56773,0.01392081
56774,0.014557745
56775,0.014418926
56776,0.016881596
56777,0.005321324
56778,0.008142892
56779,0.0083798915
56780,0.008512098
56781,0.017064609
56782,0.016181137
56783,0.012908116
56784,0.012363993
56785,0.006336298
56786,0.0078044236
56787,0.006132487
56788,0.0054495297
56789,0.009219691
56790,0.008318841
56791,0.008641627
56792,0.00730031
56793,0.004023865
56794,0.0047757328
56795,0.004539054
56796,0.004660189
56797,0.00824992
56798,0.0061872415
56799,0.0067638718
56800,0.0065361112
56801,0.004209839
56802,0.004758686
56803,0.0045776963
56804,0.004662864
56805,0.007048961
56806,0.00768378
56807,0.007582631
56808,0.007590808
56809,0.0051599406
56810,0.004536625
56811,0.0046304725
56812,0.0046234876
56813,0.005848307
56814,0.005561482
56815,0.004462026
56816,0.0059069768
56817,0.0043341294
56818,0.0047553666
56819,0.0058077276
56820,0.0067797787
56821,0.0065683685
56822,0.0054254495
56823,0.0056779534
56824,0.005586896
56825,0.004427023
56826,0.004705798
56827,0.0046163015
56828,0.0046597086
56829,0.00465117
56830,0.0046572015
56831,0.0046565756
56832,0.0046574697
56833,0.0046574734
56834,0.004657626
56835,0.004657641
56836,0.0046576634
56837,0.0046576783
56838,0.004657671
56839,0.004657667
56840,0.0046576634
56841,0.004657671
56842,0.0046576597
56843,0.0046576597
56844,0.0046576634
56845,0.0046576634
56846,0.0058576316
56847,0.016525075
56848,0.023804398
56849,0.033546373
56850,0.033606224
56851,0.046581186
56852,0.04688022
56853,0.061601814
56854,0.077820905
56855,0.08327481
56856,0.073578596
56857,0.097059175
56858,0.09287578
56859,0.105948
56860,0.09334959
56861,0.1114026
56862,0.10009036
56863,0.11669517
56864,0.105782926
56865,0.09198237
56866,0.096888244
56867,0.11398476
56868,0.13726136
56869,0.15672722
56870,0.18312544
56871,0.21226984
56872,0.23114616
56873,0.16988851
56874,0.1888088
56875,0.18537393
56876,0.19327456
56877,0.2614881
56878,0.24779445
56879,0.24430364
56880,0.26175952
56881,0.27468753
56882,0.29248402
56883,0.27428213
56884,0.26505348
56885,0.27797812
56886,0.2167696
56887,0.19652143
56888,0.19633612
56889,0.17935064
56890,0.18933904
56891,0.19285345
56892,0.19631386
56893,0.21632326
56894,0.20472634
56895,0.20438328
56896,0.21574026
56897,0.16764283
56898,0.17577362
56899,0.16587049
56900,0.17146122
56901,0.21688768
56902,0.19642869
56903,0.1914576
56904,0.17539558
56905,0.14707369
56906,0.14204824
56907,0.14629498
56908,0.13680649
56909,0.13846591
56910,0.13543868
56911,0.14362478
56912,0.13063401
56913,0.1155085
56914,0.09310435
56915,0.10627127
56916,0.095098644
56917,0.101695
56918,0.12636049
56919,0.1032447
56920,0.071956344
56921,0.0701689
56922,0.05928057
56923,0.049245946
56924,0.051942855
56925,0.0512653
56926,0.03356105
56927,0.03306923
56928,0.032884154
56929,0.047427192
56930,0.04762935
56931,0.054562334
56932,0.04730147
56933,0.046654664
56934,0.043936174
56935,0.036888048
56936,0.036104783
56937,0.037489813
56938,0.03210202
56939,0.020976514
56940,0.027452637
56941,0.038376413
56942,0.050167676
56943,0.04468124
56944,0.046229944
56945,0.049433284
56946,0.039460935
56947,0.029253945
56948,0.047152214
56949,0.039695166
56950,0.03958469
56951,0.032902293
56952,0.030817915
56953,0.035059817
56954,0.032731555
56955,0.03221321
56956,0.038695037
56957,0.03959707
56958,0.04733515
56959,0.040045574
56960,0.039463192
56961,0.044542056
56962,0.04977721
56963,0.04329095
56964,0.046354953
56965,0.05189891
56966,0.058505155
56967,0.0436567
56968,0.043671686
56969,0.026605435
56970,0.046611115
56971,0.05544673
56972,0.06044531
56973,0.07547687
56974,0.08373641
56975,0.085818306
56976,0.0726783
56977,0.062413692
56978,0.072986
56979,0.06721811
56980,0.07327521
56981,0.085307926
56982,0.09197681
56983,0.077753544
56984,0.03999283
56985,0.023679085
56986,0.022145923
56987,0.025182314
56988,0.018588744
56989,0.023029536
56990,0.020604454
56991,0.020187642
56992,0.016537625
56993,0.0053100362
56994,0.007966474
56995,0.008344702
56996,0.0072711483
56997,0.008793205
56998,0.008418005
56999,0.0073574
57000,0.0075982213
57001,0.0063143373
57002,0.007849734
57003,0.013529722
57004,0.013403945
57005,0.011106469
57006,0.011587631
57007,0.011386298
57008,0.011458345
57009,0.011435434
57010,0.0078096427
57011,0.008688588
57012,0.00839797
57013,0.0109598525
57014,0.011553105
57015,0.01147154
57016,0.013917975
57017,0.01329308
57018,0.0147149
57019,0.015541881
57020,0.015358873
57021,0.012949936
57022,0.007446371
57023,0.007513661
57024,0.005002562
57025,0.0044912323
57026,0.0045985766
57027,0.0034161136
57028,0.0049299076
57029,0.0033581816
57030,0.0037886128
57031,0.0036429428
57032,0.0037034117
57033,0.0036877878
57034,0.0036957338
57035,0.0036941022
57036,0.0036952123
57037,0.0036950707
57038,0.0036951862
57039,0.0036952123
57040,0.0036952086
57041,0.0036952198
57042,0.0036952049
57043,0.0036952049
57044,0.0036952049
57045,0.0036952011
57046,0.009719312
57047,0.014334176
57048,0.0072694086
57049,0.005378533
57050,0.0067943707
57051,0.010083541
57052,0.013005327
57053,0.01603505
57054,0.023989879
57055,0.034625918
57056,0.04228158
57057,0.040384572
57058,0.053969707
57059,0.084056735
57060,0.0678172
57061,0.08088428
57062,0.075080566
57063,0.0951094
57064,0.11499485
57065,0.11561495
57066,0.122253306
57067,0.12592709
57068,0.12141485
57069,0.11904125
57070,0.12057764
57071,0.11889505
57072,0.12642625
57073,0.12555382
57074,0.13432598
57075,0.13790166
57076,0.13004723
57077,0.119182296
57078,0.12291788
57079,0.13578546
57080,0.15672353
57081,0.14433676
57082,0.14816609
57083,0.14052716
57084,0.101450354
57085,0.108767726
57086,0.09427453
57087,0.09883419
57088,0.15075478
57089,0.11919619
57090,0.115143344
57091,0.12394976
57092,0.05530766
57093,0.08218044
57094,0.1083824
57095,0.11387995
57096,0.17176981
57097,0.17128438
57098,0.19435737
57099,0.20187724
57100,0.1683174
57101,0.15960437
57102,0.1794365
57103,0.19549367
57104,0.24415228
57105,0.23989403
57106,0.22620338
57107,0.25490135
57108,0.2109772
57109,0.24167347
57110,0.2030859
57111,0.20101568
57112,0.24615753
57113,0.22513264
57114,0.21783462
57115,0.21110243
57116,0.19957617
57117,0.17935365
57118,0.17819904
57119,0.16799182
57120,0.17843148
57121,0.16423067
57122,0.16100547
57123,0.16521469
57124,0.1431976
57125,0.13477507
57126,0.13281001
57127,0.15251334
57128,0.15347713
57129,0.14175887
57130,0.14121267
57131,0.14456704
57132,0.16943347
57133,0.16300361
57134,0.17291516
57135,0.1787203
57136,0.17361715
57137,0.16625929
57138,0.17673653
57139,0.15624407
57140,0.12562522
57141,0.11085513
57142,0.10678235
57143,0.119512506
57144,0.1387763
57145,0.13901064
57146,0.13834333
57147,0.118242994
57148,0.09704791
57149,0.08811305
57150,0.07769766
57151,0.071032755
57152,0.06745325
57153,0.051098935
57154,0.050293334
57155,0.047691666
57156,0.053934846
57157,0.06306633
57158,0.070333324
57159,0.06989347
57160,0.06731485
57161,0.06785595
57162,0.07168177
57163,0.07338281
57164,0.08687418
57165,0.08033562
57166,0.09219316
57167,0.09138584
57168,0.08619285
57169,0.09028476
57170,0.09037778
57171,0.084832385
57172,0.09056234
57173,0.09307051
57174,0.086899936
57175,0.08161786
57176,0.081512764
57177,0.08707829
57178,0.08003457
57179,0.07107437
57180,0.09149264
57181,0.084265456
57182,0.08680764
57183,0.08159405
57184,0.080292344
57185,0.083304204
57186,0.08528353
57187,0.07236104
57188,0.09413852
57189,0.09480192
57190,0.08812486
57191,0.085585535
57192,0.080460824
57193,0.070791155
57194,0.07475719
57195,0.044106133
57196,0.075478375
57197,0.07712676
57198,0.11173491
57199,0.106178865
57200,0.118489094
57201,0.123436294
57202,0.17155498
57203,0.16259308
57204,0.18246248
57205,0.19047073
57206,0.15228453
57207,0.17114358
57208,0.15606281
57209,0.16691993
57210,0.18108544
57211,0.17648444
57212,0.22547719
57213,0.22813588
57214,0.21063712
57215,0.2070921
57216,0.2098797
57217,0.20245722
57218,0.19028604
57219,0.15915379
57220,0.19624731
57221,0.207463
57222,0.20067084
57223,0.20143446
57224,0.16896275
57225,0.16134843
57226,0.17241246
57227,0.19339532
57228,0.1999447
57229,0.19244471
57230,0.18170992
57231,0.17410146
57232,0.16825098
57233,0.1424964
57234,0.13360858
57235,0.11407552
57236,0.12272124
57237,0.1270589
57238,0.1170588
57239,0.112954825
57240,0.09939167
57241,0.09604646
57242,0.09113608
57243,0.070353016
57244,0.08446625
57245,0.06786051
57246,0.05803115
57247,0.059010327
57248,0.04158908
57249,0.035997912
57250,0.047619935
57251,0.043375492
57252,0.05018699
57253,0.040425703
57254,0.03410597
57255,0.034189448
57256,0.03156935
57257,0.031090744
57258,0.029946117
57259,0.027759194
57260,0.0283286
57261,0.02816967
57262,0.02574611
57263,0.027631877
57264,0.037306417
57265,0.06520315
57266,0.068666905
57267,0.053434342
57268,0.041330732
57269,0.046568863
57270,0.06361082
57271,0.050001808
57272,0.0798191
57273,0.065667294
57274,0.03958462
57275,0.044485696
57276,0.05316493
57277,0.02431173
57278,0.031864136
57279,0.010677185
57280,0.008997209
57281,0.0030216724
57282,0.0047184974
57283,0.0043450557
57284,0.0046257377
57285,0.004603207
57286,0.0046463422
57287,0.0046479143
57288,0.0046551414
57289,0.004656151
57290,0.004657399
57291,0.0046575777
57292,0.0046577156
57293,0.0046577193
57294,0.0046577156
57295,0.004657708
57296,0.004657693
57297,0.0046576746
57298,0.004657671
57299,0.004657667
57300,0.0046576634
57301,0.004657667
57302,0.0046576597
57303,0.004657656
57304,0.0046576597
57305,0.004657667
57306,0.004657667
57307,0.004657667
57308,0.0046576597
57309,0.0046576597
57310,0.0046576634
57311,0.0046576597
57312,0.0046576597
57313,0.0046576597
57314,0.0046576597
57315,0.0046576634
57316,0.0046576634
57317,0.0046576597
57318,0.004657667
57319,0.004657667
57320,0.005857628
57321,0.0055682026
57322,0.006866228
57323,0.0065306947
57324,0.009050965
57325,0.0132755
57326,0.022156805
57327,0.02122809
57328,0.027849717
57329,0.027257377
57330,0.02247601
57331,0.022302672
57332,0.024699466
57333,0.035541177
57334,0.037935607
57335,0.047933444
57336,0.045202427
57337,0.05527568
57338,0.05901067
57339,0.07034547
57340,0.060436927
57341,0.07965328
57342,0.08363508
57343,0.118677124
57344,0.13763136
57345,0.1585652
57346,0.17043135
57347,0.16629097
57348,0.15004742
57349,0.13214028
57350,0.17786153
57351,0.19166988
57352,0.19084981
57353,0.17219862
57354,0.13734892
57355,0.14968194
57356,0.1284993
57357,0.11702156
57358,0.13845909
57359,0.14096174
57360,0.10846597
57361,0.1098363
57362,0.12725377
57363,0.09697228
57364,0.111603886
57365,0.13032621
57366,0.12696505
57367,0.11374435
57368,0.13641259
57369,0.15758844
57370,0.15399712
57371,0.1276679
57372,0.080866285
57373,0.085736156
57374,0.080649205
57375,0.088316545
57376,0.1395789
57377,0.101401396
57378,0.07998952
57379,0.05449808
57380,0.029621188
57381,0.034571867
57382,0.026861371
57383,0.03842591
57384,0.06311357
57385,0.064978965
57386,0.07176833
57387,0.09327112
57388,0.1354419
57389,0.14667049
57390,0.1053416
57391,0.13033995
57392,0.15170503
57393,0.14326514
57394,0.11742318
57395,0.11182099
57396,0.08676161
57397,0.17624709
57398,0.26353315
57399,0.14266342
57400,0.13267186
57401,0.11298114
57402,0.11062478
57403,0.07968664
57404,0.09850612
57405,0.09847708
57406,0.08658604
57407,0.10420599
57408,0.10476078
57409,0.0979338
57410,0.14450398
57411,0.19402158
57412,0.24483797
57413,0.2519782
57414,0.26355273
57415,0.2980179
57416,0.35902736
57417,0.40515253
57418,0.32154837
57419,0.27601692
57420,0.2638377
57421,0.3305269
57422,0.32394245
57423,0.346439
57424,0.291717
57425,0.2682791
57426,0.25076187
57427,0.28065473
57428,0.28301993
57429,0.32358074
57430,0.309084
57431,0.32527086
57432,0.2603992
57433,0.26535693
57434,0.22694913
57435,0.16998091
57436,0.14457336
57437,0.12247756
57438,0.14249727
57439,0.16619885
57440,0.1511997
57441,0.18212488
57442,0.15969592
57443,0.1578654
57444,0.16493627
57445,0.1543509
57446,0.14638817
57447,0.15797104
57448,0.18204665
57449,0.2093049
57450,0.2055544
57451,0.22013867
57452,0.23371923
57453,0.2073971
57454,0.2144261
57455,0.22977626
57456,0.24313787
57457,0.23660496
57458,0.25337145
57459,0.3000939
57460,0.34524792
57461,0.3407531
57462,0.33689457
57463,0.36571944
57464,0.3111262
57465,0.31405398
57466,0.339571
57467,0.3457694
57468,0.39506087
57469,0.36463872
57470,0.382947
57471,0.35107845
57472,0.3320611
57473,0.35553935
57474,0.34613398
57475,0.39638618
57476,0.52327657
57477,0.5359568
57478,0.526994
57479,0.47284144
57480,0.54766184
57481,0.6199128
57482,0.6573677
57483,0.6568584
57484,0.6937251
57485,0.6356852
57486,0.6300065
57487,0.63488936
57488,0.5682993
57489,0.64663124
57490,0.6559534
57491,0.70862854
57492,0.5538354
57493,0.47856784
57494,0.45570883
57495,0.41473144
57496,0.36702272
57497,0.376774
57498,0.40786523
57499,0.41565
57500,0.46912268
57501,0.6265142
57502,0.49854672
57503,0.44738504
57504,0.4304899
57505,0.39075378
57506,0.36787495
57507,0.41615003
57508,0.33138344
57509,0.39425516
57510,0.40558422
57511,0.3461733
57512,0.33031464
57513,0.3628385
57514,0.40918145
57515,0.49870706
57516,0.48888063
57517,0.443975
57518,0.36643866
57519,0.34126127
57520,0.3345303
57521,0.34797955
57522,0.36857653
57523,0.34598696
57524,0.35663295
57525,0.36088812
57526,0.3410039
57527,0.31119215
57528,0.2977786
57529,0.28381976
57530,0.3131085
57531,0.29805288
57532,0.3037817
57533,0.29168418
57534,0.29124466
57535,0.2817958
57536,0.2919999
57537,0.28820533
57538,0.29404363
57539,0.32487398
57540,0.3417702
57541,0.33314666
57542,0.31544513
57543,0.32616606
57544,0.32655564
57545,0.3220244
57546,0.29731378
57547,0.29376027
57548,0.29262987
57549,0.24838504
57550,0.26333013
57551,0.25581565
57552,0.2470245
57553,0.22813979
57554,0.2018637
57555,0.23544312
57556,0.2016316
57557,0.22078985
57558,0.19139257
57559,0.13948272
57560,0.13457084
57561,0.10025869
57562,0.09683607
57563,0.08598627
57564,0.08382231
57565,0.05450436
57566,0.036227882
57567,0.031606957
57568,0.03670966
57569,0.029348848
57570,0.01536436
57571,0.0077461824
57572,0.0070248693
57573,0.006071314
57574,0.0101246685
57575,0.0165544
57576,0.022540014
57577,0.03633348
57578,0.056288153
57579,0.042028096
57580,0.052500933
57581,0.06642335
57582,0.12202394
57583,0.08815926
57584,0.08830333
57585,0.103849284
57586,0.11097295
57587,0.09776699
57588,0.09001264
57589,0.084694594
57590,0.11470269
57591,0.13098991
57592,0.12266351
57593,0.14166775
57594,0.12539166
57595,0.07593607
57596,0.083149
57597,0.0969744
57598,0.11099032
57599,0.113351
57600,0.13906676
57601,0.106039725
57602,0.08948436
57603,0.084602036
57604,0.098522305
57605,0.09762837
57606,0.12678084
57607,0.13499817
57608,0.16507688
57609,0.18834287
57610,0.19700226
57611,0.21965161
57612,0.23527017
57613,0.2748291
57614,0.3230997
57615,0.4030301
57616,0.41458657
57617,0.4432061
57618,0.42633826
57619,0.40535316
57620,0.41112834
57621,0.41001523
57622,0.4235225
57623,0.42418826
57624,0.42114007
57625,0.43182504
57626,0.44094664
57627,0.4560018
57628,0.45815966
57629,0.50166625
57630,0.5289538
57631,0.52705854
57632,0.59950835
57633,0.6313325
57634,0.67027056
57635,0.6863642
57636,0.6861348
57637,0.70026505
57638,0.6662458
57639,0.68407756
57640,0.62401104
57641,0.63159895
57642,0.58269626
57643,0.51527834
57644,0.51650083
57645,0.5406287
57646,0.5296184
57647,0.63738126
57648,0.6117971
57649,0.64684474
57650,0.67851317
57651,0.6380271
57652,0.5793536
57653,0.52340734
57654,0.5220687
57655,0.42153206
57656,0.39428613
57657,0.41416958
57658,0.38947272
57659,0.36624086
57660,0.40228796
57661,0.40693858
57662,0.42715937
57663,0.43952212
57664,0.5240116
57665,0.50971097
57666,0.503848
57667,0.53020674
57668,0.52224714
57669,0.5532564
57670,0.60766625
57671,0.63569224
57672,0.66325307
57673,0.64299655
57674,0.590191
57675,0.6207891
57676,0.57554877
57677,0.5910898
57678,0.5412437
57679,0.52251774
57680,0.50892556
57681,0.5742395
57682,0.5963158
57683,0.6105187
57684,0.570395
57685,0.57810974
57686,0.589743
57687,0.56573087
57688,0.6356692
57689,0.69860727
57690,0.6180992
57691,0.6673402
57692,0.6669997
57693,0.573202
57694,0.53034335
57695,0.5951077
57696,0.5607265
57697,0.48166472
57698,0.44999242
57699,0.4371997
57700,0.46604317
57701,0.42680308
57702,0.40997392
57703,0.4315961
57704,0.4278587
57705,0.408027
57706,0.40561104
57707,0.37389264
57708,0.41711074
57709,0.4583664
57710,0.43120182
57711,0.49770305
57712,0.5213466
57713,0.54592717
57714,0.5443128
57715,0.5215331
57716,0.49572024
57717,0.46460217
57718,0.4761626
57719,0.43738878
57720,0.4313949
57721,0.44103384
57722,0.4389397
57723,0.42280835
57724,0.3935042
57725,0.3710613
57726,0.3796213
57727,0.3711946
57728,0.36984745
57729,0.3607524
57730,0.35441634
57731,0.36038345
57732,0.35651487
57733,0.3715525
57734,0.35306987
57735,0.30020618
57736,0.2845991
57737,0.29230338
57738,0.29226586
57739,0.25723216
57740,0.28504485
57741,0.2760861
57742,0.29554662
57743,0.27052015
57744,0.27843478
57745,0.268094
57746,0.27463716
57747,0.2753065
57748,0.2909919
57749,0.27165088
57750,0.2489934
57751,0.23173377
57752,0.17363487
57753,0.16615508
57754,0.16172704
57755,0.19455183
57756,0.22229898
57757,0.23773873
57758,0.21452782
57759,0.19066867
57760,0.19872472
57761,0.18683952
57762,0.17381702
57763,0.16575137
57764,0.17014946
57765,0.16390526
57766,0.15964818
57767,0.15574063
57768,0.17410624
57769,0.17044447
57770,0.17830117
57771,0.2130462
57772,0.24714324
57773,0.24957937
57774,0.28463537
57775,0.29833034
57776,0.29825276
57777,0.309924
57778,0.3174532
57779,0.3346306
57780,0.38218495
57781,0.37433183
57782,0.3562085
57783,0.33937067
57784,0.32574576
57785,0.3388182
57786,0.31886837
57787,0.28651
57788,0.30181602
57789,0.2776255
57790,0.3022168
57791,0.36189145
57792,0.33150542
57793,0.33064264
57794,0.35699186
57795,0.36179346
57796,0.39604235
57797,0.40002763
57798,0.4145739
57799,0.4810511
57800,0.5046686
57801,0.5062554
57802,0.5295919
57803,0.5470749
57804,0.6314686
57805,0.60899425
57806,0.6115104
57807,0.63600475
57808,0.68522763
57809,0.7318866
57810,0.7714257
57811,0.76878536
57812,0.7386124
57813,0.7333033
57814,0.7330833
57815,0.7697772
57816,0.752739
57817,0.72310054
57818,0.7593014
57819,0.7533875
57820,0.69133866
57821,0.7302561
57822,0.7191942
57823,0.66689074
57824,0.70152366
57825,0.7291491
57826,0.7506751
57827,0.745235
57828,0.733961
57829,0.768044
57830,0.78862673
57831,0.7920209
57832,0.77267706
57833,0.7984401
57834,0.8123827
57835,0.8142258
57836,0.79155904
57837,0.75651693
57838,0.7731306
57839,0.76413953
57840,0.7810507
57841,0.783636
57842,0.80887043
57843,0.80760276
57844,0.80008715
57845,0.7850858
57846,0.7376854
57847,0.814888
57848,0.76950306
57849,0.7146643
57850,0.77920264
57851,0.73294115
57852,0.7235719
57853,0.7186683
57854,0.7637106
57855,0.7259653
57856,0.6842961
57857,0.7049957
57858,0.69494164
57859,0.65017825
57860,0.6576259
57861,0.6087917
57862,0.5698659
57863,0.666721
57864,0.65450364
57865,0.6734572
57866,0.6697221
57867,0.68772024
57868,0.70584136
57869,0.6808107
57870,0.67040133
57871,0.68058014
57872,0.62806225
57873,0.5961691
57874,0.66290754
57875,0.71619564
57876,0.7155443
57877,0.7202977
57878,0.6863036
57879,0.70512116
57880,0.6973005
57881,0.7055144
57882,0.70842916
57883,0.658047
57884,0.694625
57885,0.6674802
57886,0.61507285
57887,0.63060033
57888,0.60807645
57889,0.5822533
57890,0.6084501
57891,0.6875836
57892,0.64139307
57893,0.6078665
57894,0.6079293
57895,0.6634573
57896,0.68723
57897,0.67039645
57898,0.7673995
57899,0.74757755
57900,0.7154742
57901,0.70496637
57902,0.67152834
57903,0.6769312
57904,0.6461879
57905,0.6483685
57906,0.6005026
57907,0.5726285
57908,0.5484431
57909,0.51203144
57910,0.5354318
57911,0.48606375
57912,0.48477268
57913,0.4149022
57914,0.40410525
57915,0.40660936
57916,0.34169185
57917,0.3426223
57918,0.35360318
57919,0.33927387
57920,0.32768512
57921,0.3053812
57922,0.28367457
57923,0.28823435
57924,0.2642831
57925,0.2856424
57926,0.22812495
57927,0.23127472
57928,0.23734066
57929,0.23362005
57930,0.22272721
57931,0.22548836
57932,0.2087476
57933,0.19899318
57934,0.18446869
57935,0.17423901
57936,0.21633825
57937,0.16684392
57938,0.17625162
57939,0.17720398
57940,0.16857177
57941,0.21935171
57942,0.25120288
57943,0.26114097
57944,0.2782466
57945,0.25007764
57946,0.2237474
57947,0.25267705
57948,0.22974372
57949,0.24876112
57950,0.24957487
57951,0.3602941
57952,0.35542345
57953,0.31992793
57954,0.28669703
57955,0.27776855
57956,0.3246507
57957,0.3745664
57958,0.37088042
57959,0.36041653
57960,0.40275875
57961,0.4858899
57962,0.5829207
57963,0.6555887
57964,0.63381463
57965,0.63730675
57966,0.6083767
57967,0.62865996
57968,0.697947
57969,0.7501489
57970,0.67304504
57971,0.7015768
57972,0.62811613
57973,0.63395286
57974,0.6130902
57975,0.61523706
57976,0.67596734
57977,0.72988224
57978,0.74934506
57979,0.82367295
57980,0.87967134
57981,0.92232907
57982,0.9330566
57983,0.9460001
57984,0.94858456
57985,0.9494629
57986,0.9150147
57987,0.9246383
57988,0.93613684
57989,0.88646114
57990,0.9001703
57991,0.87673974
57992,0.88315
57993,0.90107536
57994,0.8941804
57995,0.91369504
57996,0.8779936
57997,0.8672833
57998,0.8601563
57999,0.8579781
58000,0.8725319
58001,0.8901514
58002,0.81527674
58003,0.8352513
58004,0.82693195
58005,0.81454694
58006,0.78956974
58007,0.83004993
58008,0.8184278
58009,0.83869576
58010,0.83360004
58011,0.81097543
58012,0.7994613
58013,0.81466866
58014,0.8168715
58015,0.8201003
58016,0.8154887
58017,0.81755245
58018,0.80278045
58019,0.80195403
58020,0.8113607
58021,0.8095891
58022,0.81345654
58023,0.80962574
58024,0.80159473
58025,0.808318
58026,0.8079678
58027,0.7881764
58028,0.8036737
58029,0.80262804
58030,0.8085561
58031,0.80003965
58032,0.78730464
58033,0.71740913
58034,0.6419565
58035,0.6760003
58036,0.67040396
58037,0.6957986
58038,0.70841473
58039,0.6421496
58040,0.6042037
58041,0.56032085
58042,0.5985137
58043,0.50950116
58044,0.44358316
58045,0.4301247
58046,0.42736685
58047,0.4161407
58048,0.42650318
58049,0.38928497
58050,0.3042785
58051,0.2891134
58052,0.28068483
58053,0.29471177
