,0
28516,0.32449433
28517,0.36756462
28518,0.37254524
28519,0.42237842
28520,0.423185
28521,0.5154834
28522,0.50909144
28523,0.4445731
28524,0.5050971
28525,0.3551399
28526,0.33218783
28527,0.3565864
28528,0.3413728
28529,0.38418972
28530,0.42079026
28531,0.42322344
28532,0.34073716
28533,0.47931755
28534,0.47629094
28535,0.52602166
28536,0.55997306
28537,0.55116475
28538,0.5782473
28539,0.5621518
28540,0.4520003
28541,0.38356823
28542,0.40123194
28543,0.41239733
28544,0.46263382
28545,0.3926078
28546,0.26621386
28547,0.38783973
28548,0.39708942
28549,0.42518198
28550,0.5054492
28551,0.6602372
28552,0.6361748
28553,0.6268564
28554,0.66362274
28555,0.67889905
28556,0.68035173
28557,0.7062107
28558,0.72649384
28559,0.73181903
28560,0.73854625
28561,0.70282435
28562,0.64812696
28563,0.667886
28564,0.6962776
28565,0.61937356
28566,0.5959069
28567,0.5914404
28568,0.39079675
28569,0.55587494
28570,0.6152223
28571,0.61768466
28572,0.5848289
28573,0.5393861
28574,0.36399806
28575,0.4835922
28576,0.5110929
28577,0.4916423
28578,0.5440671
28579,0.5129884
28580,0.5019505
28581,0.5037012
28582,0.5120217
28583,0.54032874
28584,0.5828095
28585,0.5936878
28586,0.61530447
28587,0.65641916
28588,0.7211238
28589,0.56767315
28590,0.52892905
28591,0.46724898
28592,0.42577946
28593,0.43626887
28594,0.42644197
28595,0.4722586
28596,0.599427
28597,0.56931007
28598,0.57921684
28599,0.6393169
28600,0.6655935
28601,0.67387605
28602,0.6913716
28603,0.60868824
28604,0.6069785
28605,0.6178295
28606,0.6306938
28607,0.7371204
28608,0.7459537
28609,0.64554554
28610,0.4625402
28611,0.7078297
28612,0.7478212
28613,0.6793408
28614,0.714587
28615,0.6980966
28616,0.71474314
28617,0.6878626
28618,0.6773878
28619,0.63191354
28620,0.6255839
28621,0.6917576
28622,0.61336726
28623,0.49057114
28624,0.5729829
28625,0.47722113
28626,0.5092061
28627,0.50871855
28628,0.54042745
28629,0.5812823
28630,0.60084414
28631,0.5576052
28632,0.65343046
28633,0.6271504
28634,0.6493956
28635,0.65210575
28636,0.60240626
28637,0.5969778
28638,0.65428203
28639,0.716204
28640,0.71215856
28641,0.7308588
28642,0.7351264
28643,0.8093685
28644,0.818297
28645,0.8152948
28646,0.8323729
28647,0.8828209
28648,0.8165072
28649,0.8422489
28650,0.8819654
28651,0.890581
28652,0.91003
28653,0.89916754
28654,0.9454379
28655,0.9390454
28656,0.9299534
28657,0.83423746
28658,0.866714
28659,0.8613156
28660,0.8742594
28661,0.88908255
28662,0.90426075
28663,0.9217619
28664,0.9277738
28665,0.88350487
28666,0.87963545
28667,0.88690966
28668,0.6971294
28669,0.5290561
28670,0.5124496
28671,0.784571
28672,0.6888561
28673,0.4127469
28674,0.4897941
28675,0.46516535
28676,0.46138853
28677,0.63616836
28678,0.8302236
28679,0.6597573
28680,0.5952742
28681,0.84254646
28682,0.71493286
28683,0.55036813
28684,0.82070947
28685,0.810177
28686,0.49281162
28687,0.5452845
28688,0.69552493
28689,0.6707969
28690,0.74728703
28691,0.73727083
28692,0.46533802
28693,0.7668108
28694,0.8492711
28695,0.8174452
28696,0.8545228
28697,0.85208
28698,0.88032615
28699,0.875854
28700,0.8045487
28701,0.8406065
28702,0.44864538
28703,0.8638282
28704,0.8555542
28705,0.84548867
28706,0.8573181
28707,0.85947305
28708,0.80095315
28709,0.80738676
28710,0.81807196
28711,0.8457595
28712,0.8538587
28713,0.8625189
28714,0.87492263
28715,0.8749001
28716,0.873564
28717,0.85462797
28718,0.8778703
28719,0.8661946
28720,0.8642982
28721,0.86333746
28722,0.8675524
28723,0.8689475
28724,0.86673784
28725,0.8618261
28726,0.8603761
28727,0.85927355
28728,0.86356443
28729,0.81423175
28730,0.81531245
28731,0.78630006
28732,0.8378765
28733,0.85279655
28734,0.8270316
28735,0.79154813
28736,0.8212003
28737,0.83543384
28738,0.84565943
28739,0.8264663
28740,0.8411871
28741,0.8416763
28742,0.85056573
28743,0.8374764
28744,0.85077226
28745,0.8612797
28746,0.8438314
28747,0.8341687
28748,0.85246193
28749,0.8348969
28750,0.8206738
28751,0.84307694
28752,0.79324174
28753,0.82436067
28754,0.8144946
28755,0.8010665
28756,0.80214614
28757,0.78580153
28758,0.7727779
28759,0.6881578
28760,0.662706
28761,0.69078374
28762,0.7203007
28763,0.6979883
28764,0.68312424
28765,0.64935046
28766,0.59689915
28767,0.6419886
28768,0.63405585
28769,0.60864365
28770,0.61864203
28771,0.6219331
28772,0.63470817
28773,0.58641267
28774,0.5523891
28775,0.55020523
28776,0.5645677
28777,0.51848036
28778,0.39132893
28779,0.39944902
28780,0.4463516
28781,0.48537308
28782,0.48755866
28783,0.5159855
28784,0.5061243
28785,0.53297997
28786,0.5531779
28787,0.5674051
28788,0.57466525
28789,0.5842849
28790,0.56468904
28791,0.5018722
28792,0.44669333
28793,0.5525626
28794,0.5719794
28795,0.58710265
28796,0.5422995
28797,0.5085645
28798,0.60722584
28799,0.6039046
28800,0.5969126
28801,0.50795805
28802,0.49200866
28803,0.60815316
28804,0.6282971
28805,0.5365906
28806,0.5075722
28807,0.44375202
28808,0.43513477
28809,0.35763747
28810,0.39021584
28811,0.4117931
28812,0.5381695
28813,0.6293812
28814,0.64886546
28815,0.7028372
28816,0.7001281
28817,0.61257005
28818,0.63417274
28819,0.6959264
28820,0.6849667
28821,0.72515833
28822,0.731403
28823,0.7283395
28824,0.7284246
28825,0.72618604
28826,0.68450606
28827,0.67540663
28828,0.6732565
28829,0.69940114
28830,0.7081674
28831,0.66557693
28832,0.64958286
28833,0.6434293
28834,0.68218243
28835,0.6618417
28836,0.69659376
28837,0.6816641
28838,0.6387895
28839,0.64702535
28840,0.6561548
28841,0.64979565
28842,0.5990775
28843,0.5732464
28844,0.58781046
28845,0.593242
28846,0.49422103
28847,0.52805936
28848,0.53240716
28849,0.59079814
28850,0.520777
28851,0.49537474
28852,0.36359048
28853,0.3754187
28854,0.32356635
28855,0.33802783
28856,0.44688785
28857,0.4869231
28858,0.39994735
28859,0.39495614
28860,0.33337843
28861,0.38420272
28862,0.43013042
28863,0.38815337
28864,0.30521947
28865,0.4561598
28866,0.5282987
28867,0.61861736
28868,0.5650974
28869,0.5883884
28870,0.584991
28871,0.63414747
28872,0.6498331
28873,0.6869225
28874,0.67957556
28875,0.68992317
28876,0.6393429
28877,0.64268315
28878,0.6347307
28879,0.69699764
28880,0.6949333
28881,0.69718814
28882,0.7119268
28883,0.7727889
28884,0.7545842
28885,0.5209448
28886,0.5681801
28887,0.5454136
28888,0.5484918
28889,0.5533922
28890,0.5230181
28891,0.55086726
28892,0.5566026
28893,0.6841032
28894,0.71900755
28895,0.7294433
28896,0.6892389
28897,0.5721385
28898,0.62918735
28899,0.6704118
28900,0.37081996
28901,0.49955618
28902,0.5681093
28903,0.6065182
28904,0.6047491
28905,0.6255937
28906,0.6854852
28907,0.5996733
28908,0.56471425
28909,0.64154583
28910,0.37404382
28911,0.46983325
28912,0.63313895
28913,0.6883049
28914,0.7360128
28915,0.74311715
28916,0.7407687
28917,0.7429728
28918,0.76238513
28919,0.7502509
28920,0.73611605
28921,0.8012252
28922,0.779164
28923,0.55440336
28924,0.58253515
28925,0.5542274
28926,0.6769365
28927,0.76612926
28928,0.78264314
28929,0.80828154
28930,0.71161705
28931,0.45457858
28932,0.503251
28933,0.6345182
28934,0.59093946
28935,0.5462549
28936,0.50277805
28937,0.5469252
28938,0.5893041
28939,0.62703705
28940,0.60054344
28941,0.5442228
28942,0.50513804
28943,0.56379646
28944,0.62458354
28945,0.5279118
28946,0.4995517
28947,0.5439892
28948,0.48774263
28949,0.47209772
28950,0.41130495
28951,0.3678477
28952,0.33655238
28953,0.36485416
28954,0.40170836
28955,0.37928885
28956,0.36913902
28957,0.35311168
28958,0.41775033
28959,0.4128929
28960,0.4583358
28961,0.5594412
28962,0.50883925
28963,0.45195222
28964,0.48923877
28965,0.52409095
28966,0.53883034
28967,0.67597777
28968,0.7156747
28969,0.76869476
28970,0.7366553
28971,0.7320508
28972,0.79201555
28973,0.77506757
28974,0.7928653
28975,0.74284166
28976,0.6910739
28977,0.68605316
28978,0.6467287
28979,0.71676815
28980,0.7571484
28981,0.7619204
28982,0.7667413
28983,0.7657902
28984,0.83492255
28985,0.7500817
28986,0.70849985
28987,0.68713015
28988,0.7687924
28989,0.8066497
28990,0.79492956
28991,0.67680496
28992,0.7408938
28993,0.7255996
28994,0.7419536
28995,0.65524054
28996,0.6779623
28997,0.4185241
28998,0.6433933
28999,0.70109606
29000,0.7237123
29001,0.6563884
29002,0.6204517
29003,0.64996386
29004,0.6944847
29005,0.70675075
29006,0.66332185
29007,0.7283932
29008,0.74806
29009,0.6885659
29010,0.6833799
29011,0.67010564
29012,0.6982004
29013,0.7466142
29014,0.75122654
29015,0.67463696
29016,0.6919744
29017,0.7465489
29018,0.7622166
29019,0.7605356
29020,0.7862826
29021,0.771508
29022,0.79035723
29023,0.7882844
29024,0.8088306
29025,0.853964
29026,0.8323697
29027,0.83899844
29028,0.8455193
29029,0.79915464
29030,0.8065335
29031,0.7675918
29032,0.7230178
29033,0.753131
29034,0.73109543
29035,0.7240453
29036,0.7825997
29037,0.76355946
29038,0.68747485
29039,0.73824537
29040,0.7178935
29041,0.7343166
29042,0.6869936
29043,0.63832957
29044,0.7143624
29045,0.4979784
29046,0.51164466
29047,0.5017688
29048,0.44906217
29049,0.46963346
29050,0.49931234
29051,0.5125049
29052,0.48545069
29053,0.49071553
29054,0.5050965
29055,0.49752873
29056,0.7195258
29057,0.6551517
29058,0.68465114
29059,0.6348925
29060,0.6842702
29061,0.71322334
29062,0.680164
29063,0.66276956
29064,0.64835954
29065,0.68871224
29066,0.6392764
29067,0.65765154
29068,0.6632066
29069,0.76045036
29070,0.7634325
29071,0.75172234
29072,0.691272
29073,0.70401925
29074,0.7509704
29075,0.74444056
29076,0.7381941
29077,0.7262486
29078,0.6953552
29079,0.70616984
29080,0.76099473
29081,0.73936373
29082,0.6870302
29083,0.6972306
29084,0.5673958
29085,0.6394902
29086,0.657439
29087,0.5773634
29088,0.38649964
29089,0.4286227
29090,0.5223688
29091,0.32034647
29092,0.3148222
29093,0.2557535
29094,0.31233454
29095,0.22912005
29096,0.28463548
29097,0.22000173
29098,0.24073723
29099,0.2056545
29100,0.24820945
29101,0.33682314
29102,0.43975466
29103,0.4461868
29104,0.46811774
29105,0.38956696
29106,0.53146964
29107,0.5342706
29108,0.50323874
29109,0.51596856
29110,0.5274532
29111,0.5320821
29112,0.55818915
29113,0.5272615
29114,0.5014527
29115,0.5693727
29116,0.57983947
29117,0.6052261
29118,0.56880194
29119,0.5424018
29120,0.55771685
29121,0.60155684
29122,0.56500053
29123,0.5235487
29124,0.5249799
29125,0.49510202
29126,0.5196892
29127,0.4415648
29128,0.41252595
29129,0.39795446
29130,0.42087263
29131,0.3980378
29132,0.2753882
29133,0.25566486
29134,0.29928762
29135,0.28371134
29136,0.24305293
29137,0.27319688
29138,0.2858504
29139,0.23990083
29140,0.14377564
29141,0.1500524
29142,0.2143228
29143,0.23303297
29144,0.21545467
29145,0.22694904
29146,0.25018626
29147,0.24474066
29148,0.26656953
29149,0.2939888
29150,0.330707
29151,0.34352565
29152,0.3238713
29153,0.41104418
29154,0.41315404
29155,0.42048728
29156,0.43339577
29157,0.5106454
29158,0.4452065
29159,0.4366578
29160,0.4636139
29161,0.4549515
29162,0.49092802
29163,0.4456278
29164,0.4551898
29165,0.3002692
29166,0.1812264
29167,0.33824065
29168,0.36525443
29169,0.31104898
29170,0.331884
29171,0.3241778
29172,0.42795318
29173,0.41756803
29174,0.39418408
29175,0.4550562
29176,0.3773861
29177,0.38663018
29178,0.39031506
29179,0.33708507
29180,0.43695498
29181,0.31546286
29182,0.36332196
29183,0.4456864
29184,0.37496558
29185,0.4155448
29186,0.25902396
29187,0.31989738
29188,0.19778052
29189,0.41837743
29190,0.31489515
29191,0.33195606
29192,0.3400064
29193,0.43170896
29194,0.37336046
29195,0.4123789
29196,0.47067672
29197,0.43296438
29198,0.48357517
29199,0.53182375
29200,0.5297233
29201,0.53009266
29202,0.49594826
29203,0.5019024
29204,0.54330707
29205,0.47629637
29206,0.55343646
29207,0.5248543
29208,0.5611057
29209,0.60766137
29210,0.5966583
29211,0.53485143
29212,0.4928652
29213,0.5678486
29214,0.58673084
29215,0.6048607
29216,0.58216
29217,0.54541904
29218,0.50889814
29219,0.5261086
29220,0.5757244
29221,0.65304995
29222,0.55543256
29223,0.5835278
29224,0.5493457
29225,0.529037
29226,0.52429664
29227,0.44241714
29228,0.43160093
29229,0.41390973
29230,0.41477716
29231,0.48147607
29232,0.51838547
29233,0.52382725
29234,0.5181325
29235,0.49613684
29236,0.5073957
29237,0.2976837
29238,0.5105038
29239,0.48737454
29240,0.4279291
29241,0.28419915
29242,0.461055
29243,0.5246348
29244,0.57730955
29245,0.5419302
29246,0.50195307
29247,0.58740366
29248,0.5169857
29249,0.4750271
29250,0.5866172
29251,0.6358504
29252,0.5680231
29253,0.5829225
29254,0.5926705
29255,0.6000049
29256,0.5554371
29257,0.5757414
29258,0.5466896
29259,0.5705036
29260,0.5246383
29261,0.3708856
29262,0.6235934
29263,0.5703048
29264,0.61492735
29265,0.46515086
29266,0.64771223
29267,0.77050114
29268,0.7761961
29269,0.7779355
29270,0.8023131
29271,0.8217485
29272,0.7238398
29273,0.4732287
29274,0.8421232
29275,0.81145966
29276,0.72574514
29277,0.7608999
29278,0.7698152
29279,0.7739419
29280,0.8256079
29281,0.82636833
29282,0.8455525
29283,0.8468813
29284,0.8466216
29285,0.8351362
29286,0.84032536
29287,0.8583786
29288,0.8707051
29289,0.850263
29290,0.8640181
29291,0.8646439
29292,0.85946345
29293,0.92443806
29294,0.95409405
29295,0.90958196
29296,0.9263028
29297,0.93429005
29298,0.94136816
29299,0.9119519
29300,0.9021518
29301,0.89923847
29302,0.8826066
29303,0.8771114
29304,0.87696683
29305,0.8709563
29306,0.8640849
29307,0.87652004
29308,0.872125
29309,0.8858743
29310,0.8902737
29311,0.86551315
29312,0.865592
29313,0.86998343
29314,0.9116326
29315,0.9085097
29316,0.9087435
29317,0.9311013
29318,0.93565226
29319,0.9279114
29320,0.9203537
29321,0.9119011
29322,0.91162306
29323,0.92249084
29324,0.8878002
29325,0.83782935
29326,0.804078
29327,0.73649323
29328,0.7267782
29329,0.69061655
29330,0.35638177
29331,0.46601105
29332,0.4703537
29333,0.33231533
29334,0.34492755
29335,0.062152762
29336,0.29604268
29337,0.28573018
29338,0.26759535
29339,0.24035758
29340,0.21131456
29341,0.17520301
29342,0.12974662
29343,0.14977711
29344,0.15184407
29345,0.16721877
29346,0.18600893
29347,0.17785543
29348,0.15548033
29349,0.14755203
29350,0.20383063
29351,0.22660461
29352,0.22635907
29353,0.20977491
29354,0.12801465
29355,0.22941723
29356,0.24713582
29357,0.2941945
29358,0.2550063
29359,0.28822547
29360,0.33040568
29361,0.38137567
29362,0.40044594
29363,0.38157514
29364,0.48841506
29365,0.49393797
29366,0.5052482
29367,0.5548373
29368,0.54936
29369,0.64240575
29370,0.6257458
29371,0.5572642
29372,0.5639277
29373,0.3277977
29374,0.5204704
29375,0.5624793
29376,0.58053243
29377,0.54707295
29378,0.62653375
29379,0.57244086
29380,0.5444155
29381,0.70009
29382,0.67019945
29383,0.45522824
29384,0.4706818
29385,0.29179484
29386,0.42376667
29387,0.4502232
29388,0.5218786
29389,0.3010708
29390,0.4111641
29391,0.45652846
29392,0.50350887
29393,0.4318343
29394,0.49372718
29395,0.6014702
29396,0.5921304
29397,0.49958113
29398,0.5566908
29399,0.5190778
29400,0.5017344
29401,0.51743835
29402,0.5368149
29403,0.6095154
29404,0.6575248
29405,0.6396204
29406,0.6188289
29407,0.63028353
29408,0.656019
29409,0.6348119
29410,0.631704
29411,0.6484817
29412,0.6696565
29413,0.71819174
29414,0.7501284
29415,0.764752
29416,0.7372305
29417,0.730799
29418,0.65655035
29419,0.7235946
29420,0.6678141
29421,0.65368706
29422,0.70898044
29423,0.6444485
29424,0.6056344
29425,0.6720161
29426,0.6626493
29427,0.72062546
29428,0.7354735
29429,0.6816181
29430,0.5941509
29431,0.667416
29432,0.6647484
29433,0.5060915
29434,0.659164
29435,0.71164715
29436,0.70113057
29437,0.65245074
29438,0.6274308
29439,0.48824963
29440,0.7234324
29441,0.72222966
29442,0.7553906
29443,0.773276
29444,0.75080967
29445,0.6790982
29446,0.6929326
29447,0.69069886
29448,0.7474297
29449,0.7343531
29450,0.71148944
29451,0.68316364
29452,0.71754754
29453,0.6787416
29454,0.6378833
29455,0.66495436
29456,0.603024
29457,0.6701392
29458,0.618811
29459,0.69764906
29460,0.70244944
29461,0.70257056
29462,0.73991406
29463,0.7218941
29464,0.7527499
29465,0.6530285
29466,0.46161285
29467,0.35618278
29468,0.44791034
29469,0.4021738
29470,0.30242664
29471,0.36530316
29472,0.3822336
29473,0.43013585
29474,0.517154
29475,0.3887846
29476,0.3806503
29477,0.3993339
29478,0.4660711
29479,0.49738178
29480,0.49211913
29481,0.48721957
29482,0.35455036
29483,0.38452363
29484,0.33985645
29485,0.24022987
29486,0.054990627
29487,0.08919221
29488,0.24193847
29489,0.288079
29490,0.3770368
29491,0.49094564
29492,0.43169558
29493,0.443146
29494,0.35795143
29495,0.29548457
29496,0.4037874
29497,0.5225343
29498,0.4032416
29499,0.40586394
29500,0.43050677
29501,0.41927734
29502,0.41777194
29503,0.37867647
29504,0.44440454
29505,0.41015375
29506,0.46303552
29507,0.45857784
29508,0.46057382
29509,0.5148403
29510,0.43648016
29511,0.37554228
29512,0.4138886
29513,0.4312706
29514,0.45907292
29515,0.4216623
29516,0.37536013
29517,0.4317934
29518,0.4374278
29519,0.3864603
29520,0.35805938
29521,0.3423012
29522,0.3934704
29523,0.42665476
29524,0.4455585
29525,0.41275394
29526,0.42906815
29527,0.41232395
29528,0.3467594
29529,0.3729579
29530,0.36384493
29531,0.37111217
29532,0.3325681
29533,0.31685162
29534,0.3123724
29535,0.29890946
29536,0.28704852
29537,0.29186505
29538,0.30425486
29539,0.33070374
29540,0.3688531
29541,0.31156358
29542,0.3002798
29543,0.33229592
29544,0.2987305
29545,0.29488862
29546,0.29018143
29547,0.25919482
29548,0.22930807
29549,0.19236216
29550,0.21192545
29551,0.1942496
29552,0.1554718
29553,0.11839228
29554,0.12745024
29555,0.1541658
29556,0.14418468
29557,0.1962671
29558,0.18618125
29559,0.21862778
29560,0.18630663
29561,0.24407655
29562,0.24427095
29563,0.26070675
29564,0.20620966
29565,0.21264443
29566,0.21435237
29567,0.22069675
29568,0.21001461
29569,0.23726773
29570,0.174662
29571,0.14446339
29572,0.120798625
29573,0.10257153
29574,0.14925116
29575,0.16320425
29576,0.113285124
29577,0.10623147
29578,0.112479456
29579,0.06443933
29580,0.08906471
29581,0.103846386
29582,0.085222915
29583,0.08505589
29584,0.067996934
29585,0.081091106
29586,0.064863205
29587,0.07663922
29588,0.062142506
29589,0.07193531
29590,0.09111724
29591,0.062797226
29592,0.04659875
29593,0.043524873
29594,0.041598644
29595,0.04757116
29596,0.059400804
29597,0.056472152
29598,0.031443194
29599,0.028702218
29600,0.032665588
29601,0.03314386
29602,0.068989255
29603,0.1681154
29604,0.06970662
29605,0.060326003
29606,0.060765397
29607,0.08408782
29608,0.1468319
29609,0.13145283
29610,0.16354185
29611,0.15881222
29612,0.1256063
29613,0.07879099
29614,0.0044279285
29615,0.0346998
29616,0.015673354
29617,0.04791332
29618,0.030231088
29619,0.0448393
29620,0.03397315
29621,0.029525977
29622,0.04450262
29623,0.05099994
29624,0.044455633
29625,0.05010904
29626,0.052278206
29627,0.04787314
29628,0.06506292
29629,0.068359144
29630,0.058406807
29631,0.05959721
29632,0.06567586
29633,0.05471335
29634,0.04454708
29635,0.0548819
29636,0.04411302
29637,0.04995988
29638,0.058762718
29639,0.05931358
29640,0.04740031
29641,0.0399772
29642,0.037727017
29643,0.046077725
29644,0.04527656
29645,0.039264224
29646,0.02797076
29647,0.025654862
29648,0.02986686
29649,0.031447247
29650,0.0006502643
29651,0.008006308
