,0
15711,0.0048076846
15712,0.027667724
15713,0.06799301
15714,0.10367813
15715,0.1323174
15716,0.15422985
15717,0.1721912
15718,0.18752617
15719,0.20355043
15720,0.22693348
15721,0.23421904
15722,0.24617615
15723,0.24385664
15724,0.2512118
15725,0.24622142
15726,0.2467505
15727,0.25454867
15728,0.25579917
15729,0.25231636
15730,0.24433815
15731,0.24929246
15732,0.2326276
15733,0.21571556
15734,0.20979968
15735,0.19084844
15736,0.17258781
15737,0.16141358
15738,0.14722854
15739,0.13377365
15740,0.11567305
15741,0.09967256
15742,0.0805344
15743,0.061108362
15744,0.04084693
15745,0.010307407
15746,0.0
15747,0.0
15748,0.0235793
15749,0.059180606
15750,0.09454957
15751,0.12157004
15752,0.13501179
15753,0.18988812
15754,0.23357102
15755,0.26607946
15756,0.30301458
15757,0.33035886
15758,0.3580995
15759,0.39980683
15760,0.41471443
15761,0.39117163
15762,0.36094972
15763,0.3175543
15764,0.29027426
15765,0.25829676
15766,0.2345109
15767,0.22632304
15768,0.20003852
15769,0.19507396
15770,0.1693503
15771,0.15972951
15772,0.14022729
15773,0.12477193
15774,0.106533565
15775,0.08864302
15776,0.0677554
15777,0.052912846
15778,0.039974645
15779,0.022913143
15780,0.011522869
15781,0.0035039335
15782,0.00035255402
15783,0.0062080286
15784,0.024394847
15785,0.044710875
15786,0.071055725
15787,0.09631888
15788,0.12129473
15789,0.14353558
15790,0.16390061
15791,0.18917996
15792,0.21175072
15793,0.2478446
15794,0.2800119
15795,0.31712335
15796,0.35915142
15797,0.3859018
15798,0.40193397
15799,0.39713854
15800,0.3612368
15801,0.3373152
15802,0.3256643
15803,0.29961365
15804,0.2805821
15805,0.24685985
15806,0.20791516
15807,0.19249061
15808,0.14286935
15809,0.15655059
15810,0.09357358
15811,0.06720713
15812,0.0440449
15813,0.027701974
15814,0.01961216
15815,0.010950314
15816,0.0022662114
15817,0.0
15818,0.027799223
15819,0.050199494
15820,0.070661634
15821,0.0856472
15822,0.09621586
15823,0.09170002
15824,0.093202226
15825,0.100435235
15826,0.10482309
15827,0.10633489
15828,0.10552248
15829,0.1076018
15830,0.11098642
15831,0.11723179
15832,0.11737139
15833,0.1223481
15834,0.12294487
15835,0.113212585
15836,0.10893608
15837,0.104488455
15838,0.097149216
15839,0.09419225
15840,0.09682257
15841,0.10227362
15842,0.10751795
15843,0.10202446
15844,0.0864252
15845,0.07699808
15846,0.0709888
15847,0.061088208
15848,0.04083447
15849,0.019561417
15850,0.0101633575
15851,0.0047780946
15852,0.0020640884
15853,0.016940113
15854,0.05160535
15855,0.08811543
15856,0.12380852
15857,0.16140383
15858,0.19964656
15859,0.22693521
15860,0.25131997
15861,0.28451392
15862,0.31164008
15863,0.33186182
15864,0.3371199
15865,0.36197573
15866,0.38046622
15867,0.37327743
15868,0.36976776
15869,0.37152016
15870,0.36322743
15871,0.3606845
15872,0.3504629
15873,0.3153901
15874,0.30215985
15875,0.27490938
15876,0.256244
15877,0.24261081
15878,0.23847339
15879,0.22212279
15880,0.19318542
15881,0.16722924
15882,0.13310689
15883,0.10883595
15884,0.07979829
15885,0.050623544
15886,0.022199523
15887,0.0
15888,0.0
15889,0.006888982
15890,0.027960327
15891,0.046059433
15892,0.06114896
15893,0.073640525
15894,0.09819669
15895,0.11377518
15896,0.12732801
15897,0.13676065
15898,0.15755972
15899,0.20843765
15900,0.2581627
15901,0.3000288
15902,0.35212946
15903,0.3537467
15904,0.3478091
15905,0.34025344
15906,0.30708215
15907,0.26553917
15908,0.21185797
15909,0.14771691
15910,0.111337
15911,0.093228005
15912,0.0853942
15913,0.08324875
15914,0.0898633
15915,0.091871746
15916,0.08668733
15917,0.07975814
15918,0.0674176
15919,0.050937235
15920,0.03526807
15921,0.022200631
15922,0.008938579
15923,0.0
15924,0.000984339
15925,0.008519024
15926,0.017077867
15927,0.02303411
15928,0.028284755
15929,0.031590633
15930,0.037073035
15931,0.043724656
15932,0.04640144
15933,0.046712857
15934,0.049898554
15935,0.05274181
15936,0.04894779
15937,0.04571536
15938,0.04331667
15939,0.044535153
15940,0.049719334
15941,0.058109403
15942,0.06283968
15943,0.062750146
15944,0.05590526
15945,0.050444826
15946,0.046047933
15947,0.046992056
15948,0.064646095
15949,0.08100435
15950,0.08146567
15951,0.07727119
15952,0.07113038
15953,0.057457894
15954,0.036171332
15955,0.012865213
15956,0.0007067714
15957,0.0
15958,0.0064194724
15959,0.010948069
15960,0.022105508
15961,0.02987518
15962,0.037056156
15963,0.040564485
15964,0.045151263
15965,0.043169647
15966,0.045238808
15967,0.04368838
15968,0.061818972
15969,0.08051688
15970,0.084533
15971,0.078296006
15972,0.07675581
15973,0.071049325
15974,0.07750854
15975,0.074190795
15976,0.07463178
15977,0.064510934
15978,0.05458461
15979,0.051033504
15980,0.046321142
15981,0.038336337
15982,0.0297049
15983,0.026689269
15984,0.022257136
15985,0.016069481
15986,0.011942428
15987,0.008994002
15988,0.008787924
15989,0.0073710755
15990,0.0073780958
15991,0.008368965
15992,0.008690549
15993,0.0071887095
15994,0.007833147
15995,0.023051709
15996,0.046663664
15997,0.07845374
15998,0.1095434
15999,0.14461595
16000,0.16454607
16001,0.18230385
16002,0.194309
16003,0.20813167
16004,0.22933695
16005,0.24728647
16006,0.26274195
16007,0.27597114
16008,0.2949869
16009,0.3068555
16010,0.3165136
16011,0.3197543
16012,0.32822216
16013,0.31444836
16014,0.3213601
16015,0.3156742
16016,0.30168396
16017,0.27349767
16018,0.2638476
16019,0.24317065
16020,0.22727114
16021,0.20155412
16022,0.16088146
16023,0.1356023
16024,0.10179978
16025,0.06777687
16026,0.034835726
16027,0.0042337924
16028,0.0
16029,0.0
16030,0.0020217635
16031,0.017719155
16032,0.03451033
16033,0.04613882
16034,0.057330213
16035,0.06654042
16036,0.052821234
16037,0.03712807
16038,0.03910369
16039,0.04273641
16040,0.044543162
16041,0.042424597
16042,0.037869453
16043,0.032882176
16044,0.030378005
16045,0.029199727
16046,0.030801613
16047,0.041165147
16048,0.054661423
16049,0.068697646
16050,0.07759749
16051,0.07380506
16052,0.071213715
16053,0.07035262
16054,0.06341834
16055,0.05725203
16056,0.05355867
16057,0.049602315
16058,0.04569556
16059,0.03519753
16060,0.026930075
16061,0.018978748
16062,0.011295155
16063,0.0036925934
16064,0.0027040802
16065,0.012807852
16066,0.023233436
16067,0.032765448
16068,0.042654123
16069,0.05667671
16070,0.06542535
16071,0.07334264
16072,0.08179942
16073,0.09882606
16074,0.11472269
16075,0.1415584
16076,0.16020173
16077,0.17752257
16078,0.19382152
16079,0.20295426
16080,0.20534319
16081,0.20468533
16082,0.20644876
16083,0.20071301
16084,0.20252562
16085,0.19823483
16086,0.18639022
16087,0.17285898
16088,0.17050818
16089,0.15466347
16090,0.1363982
16091,0.12011398
16092,0.10826048
16093,0.08893879
16094,0.06544535
16095,0.04744945
16096,0.024199098
16097,0.0012355633
16098,0.0
16099,0.0023280755
16100,0.010673802
16101,0.01380847
16102,0.017962206
16103,0.02291334
16104,0.025520958
16105,0.028513985
16106,0.033163678
16107,0.038928777
16108,0.04736922
16109,0.051143005
16110,0.059173487
16111,0.061029498
16112,0.06119911
16113,0.059267506
16114,0.05542682
16115,0.04965895
16116,0.04694064
16117,0.045589894
16118,0.040455658
16119,0.03635165
16120,0.034001082
16121,0.03453143
16122,0.027310282
16123,0.022116818
16124,0.01712224
16125,0.013998974
16126,0.010376923
16127,0.008345891
16128,0.00571944
16129,0.0063185785
16130,0.020762246
16131,0.05022182
16132,0.085568815
16133,0.13183385
16134,0.17743033
16135,0.20310965
16136,0.23078376
16137,0.2504983
16138,0.25982007
16139,0.24376276
16140,0.23307917
16141,0.24030766
16142,0.26543802
16143,0.2936208
16144,0.31163096
16145,0.29371804
16146,0.27358598
16147,0.25764507
16148,0.25381643
16149,0.22105074
16150,0.22920617
16151,0.2070818
16152,0.17378551
16153,0.1441209
16154,0.13282077
16155,0.11690035
16156,0.090722635
16157,0.06430691
16158,0.053584278
16159,0.037338577
16160,0.019945778
16161,0.007592112
16162,0.0002884157
16163,0.0
16164,0.010910731
16165,0.025276762
16166,0.037429266
16167,0.051282875
16168,0.061809085
16169,0.07090743
16170,0.08724482
16171,0.10812303
16172,0.12146074
16173,0.13441786
16174,0.14618325
16175,0.16107145
16176,0.1704756
16177,0.1800113
16178,0.1710332
16179,0.16860527
16180,0.1538203
16181,0.1313729
16182,0.11462591
16183,0.097555965
16184,0.076392144
16185,0.07158161
16186,0.06401959
16187,0.05751959
16188,0.05010833
16189,0.04423607
16190,0.036174282
16191,0.03023229
16192,0.023783542
16193,0.015687186
16194,0.011356313
16195,0.0076694284
16196,0.004985135
16197,0.004873693
16198,0.008480281
16199,0.016849542
16200,0.027623635
16201,0.03783443
16202,0.046937216
16203,0.060787626
16204,0.07281257
16205,0.089676276
16206,0.10464147
16207,0.107630156
16208,0.10611477
16209,0.10614548
16210,0.10570318
16211,0.11283534
16212,0.114556655
16213,0.11567106
16214,0.11062898
16215,0.10630716
16216,0.104427524
16217,0.089189075
16218,0.08495332
16219,0.07071866
16220,0.06440535
16221,0.06967659
16222,0.07080678
16223,0.06485933
16224,0.05408845
16225,0.04566682
16226,0.036075737
16227,0.028939389
16228,0.016496489
16229,0.008952893
16230,0.0038192868
16231,0.0025704876
16232,0.0110388845
16233,0.03536259
16234,0.057321005
16235,0.07953039
16236,0.09282119
16237,0.11648642
16238,0.1357367
16239,0.15862593
16240,0.18570602
16241,0.21268493
16242,0.22481582
16243,0.244766
16244,0.285949
16245,0.32127047
16246,0.35067832
16247,0.38250595
16248,0.42258662
16249,0.42887378
16250,0.4182206
16251,0.41737813
16252,0.3199398
16253,0.21949545
16254,0.20015812
16255,0.23938233
16256,0.24195561
16257,0.2337051
16258,0.22150362
16259,0.124084406
16260,0.06682542
16261,0.036163352
16262,0.019382205
16263,0.005680416
16264,0.0
16265,0.0
16266,0.0053758137
16267,0.016796323
16268,0.02775905
16269,0.038320363
16270,0.04603503
16271,0.05397781
16272,0.06185869
16273,0.069732964
16274,0.07756433
16275,0.08535287
16276,0.08640537
16277,0.09306269
16278,0.097116195
16279,0.10185208
16280,0.10156615
16281,0.0930761
16282,0.08974701
16283,0.08302525
16284,0.0744599
16285,0.06548248
16286,0.060590878
16287,0.056475088
16288,0.0616847
16289,0.0684662
16290,0.07322334
16291,0.07250556
16292,0.069914095
16293,0.05700722
16294,0.041680932
16295,0.022596108
16296,0.009639338
16297,0.0027219485
16298,0.00038320944
16299,0.0054447986
16300,0.035019606
16301,0.054563373
16302,0.07400653
16303,0.09522291
16304,0.12355694
16305,0.14550102
16306,0.15451822
16307,0.16257223
16308,0.1520409
16309,0.15721682
16310,0.13952859
16311,0.111572705
16312,0.10547992
16313,0.109788336
16314,0.11793617
16315,0.11307498
16316,0.107571945
16317,0.11124519
16318,0.1257394
16319,0.13595714
16320,0.1547128
16321,0.17301583
16322,0.17437252
16323,0.15201753
16324,0.14705557
16325,0.11675822
16326,0.101973645
16327,0.07234283
16328,0.05745405
16329,0.023844915
16330,0.0069902055
16331,0.0
16332,0.0
16333,0.0033826344
16334,0.015573489
16335,0.03144459
16336,0.038600765
16337,0.048164565
16338,0.06206291
16339,0.065849066
16340,0.07894911
16341,0.08821253
16342,0.113175355
16343,0.12274843
16344,0.1470787
16345,0.156578
16346,0.1806362
16347,0.19942358
16348,0.19832358
16349,0.20216146
16350,0.19885457
16351,0.21461132
16352,0.20025459
16353,0.20839366
16354,0.20538774
16355,0.19580513
16356,0.17794582
16357,0.1406475
16358,0.10690079
16359,0.089810096
16360,0.076991454
16361,0.0635618
16362,0.035008475
16363,0.018911762
16364,0.0072284676
16365,0.0002476368
16366,0.0
16367,0.010914512
16368,0.02360906
16369,0.032969363
16370,0.042988215
16371,0.05206552
16372,0.0626543
16373,0.07090072
16374,0.07961443
16375,0.089991294
16376,0.09142943
16377,0.09566342
16378,0.095091335
16379,0.099816866
16380,0.10525008
16381,0.10689408
16382,0.104564086
16383,0.10063909
16384,0.09642278
16385,0.09469236
16386,0.092616804
16387,0.0856754
16388,0.07872267
16389,0.07248349
16390,0.06649361
16391,0.06061963
16392,0.053160697
16393,0.046281256
16394,0.036225498
16395,0.02570926
16396,0.01591191
16397,0.0063409917
16398,0.001784835
16399,0.0038812272
16400,0.009681141
16401,0.0127293095
16402,0.015109894
16403,0.020531472
16404,0.02477407
16405,0.028819662
16406,0.03273219
16407,0.036603767
16408,0.037097834
16409,0.040389672
16410,0.039905433
16411,0.037245356
16412,0.03415925
16413,0.03355764
16414,0.034262918
16415,0.032751206
16416,0.030026814
16417,0.031206653
16418,0.029738475
16419,0.028749496
16420,0.026083501
16421,0.022362132
16422,0.020948004
16423,0.015806586
16424,0.013424353
16425,0.008959824
16426,0.006733818
16427,0.0056703743
16428,0.0106749665
16429,0.035116054
16430,0.0738578
16431,0.110627465
16432,0.14677033
16433,0.17657003
16434,0.18367565
16435,0.20717818
16436,0.25760326
16437,0.25688893
16438,0.21974292
16439,0.26308534
16440,0.3087203
16441,0.2881005
16442,0.303909
16443,0.31680775
16444,0.3273269
16445,0.33694267
16446,0.34125474
16447,0.35574025
16448,0.34964064
16449,0.3283888
16450,0.33524626
16451,0.29207945
16452,0.32931823
16453,0.10866474
16454,0.1603156
16455,0.14383122
16456,0.09836569
16457,0.055311717
16458,0.025598802
16459,0.003376823
16460,0.0
16461,0.0
16462,0.013041872
16463,0.0368988
16464,0.062624484
16465,0.09912897
16466,0.124498494
16467,0.14889798
16468,0.16439435
16469,0.1826688
16470,0.20472887
16471,0.22617504
16472,0.24138454
16473,0.24116674
16474,0.24018943
16475,0.23993024
16476,0.23608795
16477,0.23718157
16478,0.23281178
16479,0.21926472
16480,0.19982341
16481,0.18367887
16482,0.16963854
16483,0.16799763
16484,0.1579453
16485,0.15252441
16486,0.1458362
16487,0.10647718
16488,0.062200602
16489,0.033176772
16490,0.018609872
16491,0.009205066
16492,0.0027164053
16493,0.0
16494,0.003099475
16495,0.013656966
16496,0.028539214
16497,0.044755567
16498,0.065149605
16499,0.07420118
16500,0.08386788
16501,0.1043145
16502,0.11487217
16503,0.12580824
16504,0.12881711
16505,0.12655136
16506,0.12405228
16507,0.12811643
16508,0.12759098
16509,0.1315454
16510,0.13600905
16511,0.15080404
16512,0.15563598
16513,0.15606639
16514,0.15044618
16515,0.12881958
16516,0.10190333
16517,0.08735842
16518,0.07601956
16519,0.068408296
16520,0.052619662
16521,0.03394617
16522,0.02021556
16523,0.012381554
16524,0.0026317164
16525,0.00071311183
16526,0.005816767
16527,0.013915319
16528,0.020720895
16529,0.02955762
16530,0.035192538
16531,0.041081823
16532,0.045217574
16533,0.0516142
16534,0.055815965
16535,0.06054966
16536,0.061932
16537,0.06449071
16538,0.0638368
16539,0.06609637
16540,0.06460045
16541,0.062630594
16542,0.06131195
16543,0.058515895
16544,0.05470798
16545,0.053200338
16546,0.049622696
16547,0.04661811
16548,0.038702212
16549,0.035805587
16550,0.028746376
16551,0.024481196
16552,0.018104773
16553,0.01231979
16554,0.0065938756
16555,0.0042343494
16556,0.012397116
16557,0.048392247
16558,0.086613595
16559,0.13702738
16560,0.19033137
16561,0.23704281
16562,0.2793528
16563,0.32365742
16564,0.3630697
16565,0.39450353
16566,0.4232224
16567,0.44524717
16568,0.46131974
16569,0.48098326
16570,0.4954908
16571,0.49804738
16572,0.49254122
16573,0.47728983
16574,0.45548558
16575,0.42108244
16576,0.38668925
16577,0.3514449
16578,0.31112903
16579,0.26530474
16580,0.22038889
16581,0.16884628
16582,0.1319477
16583,0.089348525
16584,0.055848166
16585,0.023195986
16586,0.0008989144
16587,0.0
16588,0.0
16589,0.022966098
16590,0.061464153
16591,0.08418234
16592,0.09161603
16593,0.10496932
16594,0.11845236
16595,0.124026276
16596,0.12906712
16597,0.137059
16598,0.14451568
16599,0.15183425
16600,0.16400743
16601,0.17783508
16602,0.19539821
16603,0.20975187
16604,0.21348628
16605,0.19850281
16606,0.17657715
16607,0.14734942
16608,0.120222546
16609,0.09543128
16610,0.07400201
16611,0.060073517
16612,0.05186551
16613,0.041080736
16614,0.031582646
16615,0.021385135
16616,0.014388179
16617,0.007957952
16618,0.0057630017
16619,0.0034410562
16620,0.0051911455
16621,0.008353123
16622,0.015037822
16623,0.021349853
16624,0.02666048
16625,0.03333258
16626,0.04100138
16627,0.051346943
16628,0.060388476
16629,0.06751392
16630,0.07508338
16631,0.08774559
16632,0.10041888
16633,0.11068663
16634,0.12300072
16635,0.10636308
16636,0.087773845
16637,0.07716398
16638,0.0601763
16639,0.05076433
16640,0.03998833
16641,0.032630157
16642,0.025802933
16643,0.02165851
16644,0.017973687
16645,0.016870286
16646,0.012876183
16647,0.010851042
16648,0.008245466
16649,0.005588727
16650,0.006188957
16651,0.010659486
16652,0.016615048
16653,0.02273111
16654,0.026220374
16655,0.03170108
16656,0.036603093
16657,0.04145565
16658,0.04456903
16659,0.04488227
16660,0.04473006
16661,0.04367506
16662,0.0450472
16663,0.045998022
16664,0.045281135
16665,0.04342281
16666,0.04219831
16667,0.03778923
16668,0.034576826
16669,0.031532355
16670,0.03027159
16671,0.026830845
16672,0.022230968
16673,0.01987276
16674,0.015446781
16675,0.013223999
16676,0.010499345
16677,0.00774868
16678,0.0066149775
16679,0.013240932
16680,0.030400325
16681,0.04594283
16682,0.06952147
16683,0.09576591
16684,0.12078391
16685,0.13790515
16686,0.15200405
16687,0.1573033
16688,0.17467651
16689,0.18660483
16690,0.19515958
16691,0.21153545
16692,0.22131184
16693,0.22331905
16694,0.22508395
16695,0.23907098
16696,0.2249156
16697,0.21403754
16698,0.19662538
16699,0.17330623
16700,0.15652418
16701,0.1392822
16702,0.116438
16703,0.08819263
16704,0.0689601
16705,0.05944842
16706,0.037188422
16707,0.017741732
16708,0.0
16709,0.0
16710,0.0015515666
16711,0.0050456263
16712,0.036125515
16713,0.058486283
16714,0.086979546
16715,0.13856894
16716,0.1943922
16717,0.22517633
16718,0.2583649
16719,0.2962008
16720,0.3184543
16721,0.33785763
16722,0.32806635
16723,0.33365455
16724,0.3321067
16725,0.31451446
16726,0.30380136
16727,0.25586346
16728,0.20868564
16729,0.17816547
16730,0.16999376
16731,0.15504894
16732,0.123567544
16733,0.09942878
16734,0.0834542
16735,0.07168827
16736,0.06273204
16737,0.055197123
16738,0.044737153
16739,0.03452194
16740,0.024238154
16741,0.00915036
16742,0.0
16743,0.0018710643
16744,0.010220468
16745,0.019898457
16746,0.030161679
16747,0.040293172
16748,0.047735505
16749,0.05716937
16750,0.064328425
16751,0.06865101
16752,0.075801805
16753,0.07918325
16754,0.08374998
16755,0.091725305
16756,0.091989
16757,0.08943588
16758,0.082043484
16759,0.080576584
16760,0.071801096
16761,0.06542579
16762,0.059217148
16763,0.058192722
16764,0.055596095
16765,0.047943242
16766,0.040155996
16767,0.03311213
16768,0.02796761
16769,0.022390869
16770,0.015140484
16771,0.011685342
16772,0.007236695
16773,0.0026966855
16774,0.006325504
16775,0.013864098
16776,0.022094365
16777,0.026887987
16778,0.030096129
16779,0.038815558
16780,0.044249326
16781,0.046705164
16782,0.05525155
16783,0.053851396
16784,0.046849728
16785,0.044560302
16786,0.0489688
16787,0.046372496
16788,0.043531984
16789,0.04456401
16790,0.043029647
16791,0.042005803
16792,0.042629525
16793,0.041087307
16794,0.040045865
16795,0.03571214
16796,0.03254596
16797,0.02953967
16798,0.023347225
16799,0.018289078
16800,0.013402056
16801,0.008641833
16802,0.00391772
16803,0.017452741
16804,0.038341776
16805,0.057190012
16806,0.08886303
