,0
29059,0.0
29060,0.0
29061,0.0038607996
29062,0.012157593
29063,0.0257316
29064,0.0425574
29065,0.063117936
29066,0.08746394
29067,0.117376216
29068,0.14050928
29069,0.17028853
29070,0.21628743
29071,0.25650436
29072,0.2936139
29073,0.34922767
29074,0.40089643
29075,0.46533227
29076,0.5319252
29077,0.5613427
29078,0.5754085
29079,0.5955201
29080,0.5715867
29081,0.5560444
29082,0.5600776
29083,0.60291016
29084,0.6106868
29085,0.6469419
29086,0.633461
29087,0.6357728
29088,0.5494783
29089,0.54242826
29090,0.5621215
29091,0.5283753
29092,0.5452093
29093,0.51327926
29094,0.4327079
29095,0.39417088
29096,0.37000406
29097,0.3316864
29098,0.32185942
29099,0.3279048
29100,0.32235813
29101,0.30237156
29102,0.3454318
29103,0.33628786
29104,0.31477508
29105,0.27373987
29106,0.24617511
29107,0.19665688
29108,0.14765358
29109,0.13332102
29110,0.120502084
29111,0.113889195
29112,0.09836802
29113,0.096819565
29114,0.089490235
29115,0.06653597
29116,0.043527536
29117,0.028955229
29118,0.017865337
29119,0.006901173
29120,0.0
29121,0.0014808066
29122,0.013379903
29123,0.030211149
29124,0.050989494
29125,0.069595054
29126,0.09691443
29127,0.12714952
29128,0.16790792
29129,0.18075994
29130,0.23306385
29131,0.25127524
29132,0.28877312
29133,0.27818194
29134,0.31008917
29135,0.33922344
29136,0.3443044
29137,0.35376135
29138,0.34190983
29139,0.3666971
29140,0.4214016
29141,0.43441433
29142,0.4873937
29143,0.52143914
29144,0.60000014
29145,0.6143737
29146,0.59977394
29147,0.63706005
29148,0.63237715
29149,0.60977995
29150,0.5905485
29151,0.56795406
29152,0.6289895
29153,0.5439447
29154,0.50787485
29155,0.5392302
29156,0.56241685
29157,0.5487888
29158,0.5677012
29159,0.5213655
29160,0.4658168
29161,0.44040847
29162,0.42291364
29163,0.37978026
29164,0.3740268
29165,0.35965377
29166,0.29327273
29167,0.27845544
29168,0.21670741
29169,0.20109016
29170,0.17605603
29171,0.1284194
29172,0.11618868
29173,0.08968392
29174,0.0712598
29175,0.047238383
29176,0.02913231
29177,0.015890002
29178,0.0070706327
29179,0.00072957575
29180,0.0
29181,0.00745287
29182,0.021233527
29183,0.040822104
29184,0.069507025
29185,0.09949308
29186,0.131251
29187,0.17519113
29188,0.20565328
29189,0.25145757
29190,0.28222805
29191,0.2915842
29192,0.31337637
29193,0.3312832
29194,0.33717877
29195,0.35562003
29196,0.3662331
29197,0.35451454
29198,0.3999971
29199,0.48036554
29200,0.4688055
29201,0.52340496
29202,0.5379722
29203,0.5128771
29204,0.46486062
29205,0.45759475
29206,0.4815771
29207,0.5003592
29208,0.5161644
29209,0.4947793
29210,0.54124296
29211,0.5318595
29212,0.49131018
29213,0.4584993
29214,0.4392876
29215,0.40809125
29216,0.4089207
29217,0.45721668
29218,0.4634911
29219,0.4181372
29220,0.35937458
29221,0.33887914
29222,0.33067602
29223,0.32507747
29224,0.32619148
29225,0.28382555
29226,0.23011336
29227,0.21737868
29228,0.1578021
29229,0.1389507
29230,0.10926361
29231,0.09112229
29232,0.06900628
29233,0.055018816
29234,0.035299312
29235,0.02284083
29236,0.008324657
29237,0.0016926918
29238,0.00042888336
29239,0.002717752
29240,0.012073152
29241,0.025837379
29242,0.047751453
29243,0.06659153
29244,0.08389932
29245,0.10065728
29246,0.12576202
29247,0.14126426
29248,0.16157562
29249,0.17702353
29250,0.21164414
29251,0.24860361
29252,0.30211544
29253,0.3297283
29254,0.38562697
29255,0.3930695
29256,0.46966583
29257,0.4762649
29258,0.50651234
29259,0.48218727
29260,0.4923362
29261,0.44736406
29262,0.4493988
29263,0.46433324
29264,0.46381512
29265,0.45445514
29266,0.48048756
29267,0.53963065
29268,0.530921
29269,0.51074606
29270,0.54046416
29271,0.4985408
29272,0.44827002
29273,0.4029018
29274,0.43401536
29275,0.40576452
29276,0.40241125
29277,0.3593306
29278,0.32701248
29279,0.34874353
29280,0.32903534
29281,0.33081764
29282,0.30493632
29283,0.27107498
29284,0.2473292
29285,0.28035492
29286,0.22631878
29287,0.22496814
29288,0.17838842
29289,0.16315418
29290,0.122994475
29291,0.09407746
29292,0.06254037
29293,0.038422752
29294,0.029909316
29295,0.017768104
29296,0.006157048
29297,0.0030999146
29298,0.0
29299,0.0107249785
29300,0.025072578
29301,0.042317316
29302,0.06968192
29303,0.09684945
29304,0.13156
29305,0.17673913
29306,0.20999494
29307,0.2547008
29308,0.30127263
29309,0.3476612
29310,0.39203748
29311,0.4456516
29312,0.46432206
29313,0.51708215
29314,0.5460651
29315,0.5630826
29316,0.57376516
29317,0.6196328
29318,0.6177414
29319,0.62500465
29320,0.6923543
29321,0.7014454
29322,0.73797
29323,0.7846999
29324,0.811814
29325,0.8090363
29326,0.7901154
29327,0.79288614
29328,0.8121587
29329,0.80996037
29330,0.8011462
29331,0.7761935
29332,0.74844855
29333,0.7271967
29334,0.7158278
29335,0.6885451
29336,0.679319
29337,0.658844
29338,0.6071178
29339,0.6109395
29340,0.55810153
29341,0.54677045
29342,0.51431733
29343,0.4646676
29344,0.4136496
29345,0.36056018
29346,0.30727595
29347,0.26461452
29348,0.21331817
29349,0.1646564
29350,0.118469216
29351,0.08251651
29352,0.051171586
29353,0.02980767
29354,0.012319922
29355,0.0045995973
29356,0.0
29357,0.0
29358,0.007900093
29359,0.031379007
29360,0.05451581
29361,0.08059215
29362,0.10836213
29363,0.14053908
29364,0.16939583
29365,0.20021433
29366,0.25438353
29367,0.30760303
29368,0.3561051
29369,0.3979452
29370,0.44604915
29371,0.4796714
29372,0.50955814
29373,0.5355341
29374,0.55746686
29375,0.59977025
29376,0.60866916
29377,0.614186
29378,0.6487013
29379,0.6557151
29380,0.6626481
29381,0.61898005
29382,0.599846
29383,0.57814074
29384,0.58738035
29385,0.57021445
29386,0.57550037
29387,0.6023604
29388,0.6425895
29389,0.657282
29390,0.5849707
29391,0.5321364
29392,0.5243001
29393,0.5441153
29394,0.5110321
29395,0.4613831
29396,0.41514963
29397,0.37777296
29398,0.3515181
29399,0.320867
29400,0.31519872
29401,0.2811805
29402,0.28712448
29403,0.24106446
29404,0.21024486
29405,0.1927985
29406,0.1450378
29407,0.16806841
29408,0.1455486
29409,0.11504871
29410,0.09315321
29411,0.06395564
29412,0.034297105
29413,0.016973361
29414,0.004606664
29415,0.0
29416,0.0
29417,0.0154532865
29418,0.03654516
29419,0.05743416
29420,0.082005486
29421,0.09508518
29422,0.12060083
29423,0.15289152
29424,0.19160858
29425,0.23112187
29426,0.28336558
29427,0.32353354
29428,0.37058944
29429,0.41114774
29430,0.45343396
29431,0.49298966
29432,0.52255327
29433,0.5666748
29434,0.5958693
29435,0.608077
29436,0.62011135
29437,0.6383705
29438,0.6408048
29439,0.6566917
29440,0.65802217
29441,0.66514915
29442,0.61450166
29443,0.64956176
29444,0.6630914
29445,0.67043877
29446,0.6423544
29447,0.62987816
29448,0.6500436
29449,0.6433425
29450,0.61152476
29451,0.59862
29452,0.6272223
29453,0.6184412
29454,0.6322635
29455,0.63024336
29456,0.62294817
29457,0.58890164
29458,0.5375811
29459,0.4805879
29460,0.4270777
29461,0.3710524
29462,0.31796256
29463,0.2694548
29464,0.2589377
29465,0.22253966
29466,0.19186902
29467,0.1572271
29468,0.11982777
29469,0.080121644
29470,0.04987423
29471,0.023643505
29472,0.006670717
29473,0.0018787682
29474,0.0
29475,0.0027638003
29476,0.022494353
29477,0.045023225
29478,0.07117903
29479,0.10503985
29480,0.14421937
29481,0.18153831
29482,0.21635646
29483,0.26590678
29484,0.30190098
29485,0.35504162
29486,0.39562172
29487,0.44037622
29488,0.484599
29489,0.54351836
29490,0.574648
29491,0.61570716
29492,0.662516
29493,0.6970744
29494,0.7346605
29495,0.7683386
29496,0.79402065
29497,0.8140675
29498,0.8203453
29499,0.81960493
29500,0.8220295
29501,0.8229866
29502,0.82814527
29503,0.8250418
29504,0.80827814
29505,0.80212855
29506,0.7839205
29507,0.76582587
29508,0.74219275
29509,0.7460152
29510,0.72791445
29511,0.73093075
29512,0.6919675
29513,0.64066994
29514,0.6448276
29515,0.60552305
29516,0.5559188
29517,0.52248806
29518,0.47990984
29519,0.43361354
29520,0.39623314
29521,0.35304123
29522,0.29262742
29523,0.25340167
29524,0.19628143
29525,0.1485136
29526,0.105994456
29527,0.07175441
29528,0.041325606
29529,0.021072257
29530,0.007773768
29531,0.0017383136
29532,0.0
29533,0.0014098715
29534,0.02129325
29535,0.045610372
29536,0.07463228
29537,0.11070703
29538,0.13845445
29539,0.16445142
29540,0.19282496
29541,0.23212335
29542,0.24740043
29543,0.31499833
29544,0.37355718
29545,0.41706842
29546,0.47696182
29547,0.50018597
29548,0.50405824
29549,0.5703819
29550,0.6050994
29551,0.6571188
29552,0.69941473
29553,0.73034
29554,0.77331984
29555,0.7881295
29556,0.79980296
29557,0.8238123
29558,0.8376433
29559,0.82483315
29560,0.81136215
29561,0.8189236
29562,0.8110533
29563,0.79426974
29564,0.7863936
29565,0.76222634
29566,0.7322731
29567,0.711781
29568,0.6855893
29569,0.6506961
29570,0.59283984
29571,0.5194015
29572,0.4930104
29573,0.43600667
29574,0.3806557
29575,0.34585845
29576,0.31009883
29577,0.29847008
29578,0.32737422
29579,0.2820118
29580,0.24301818
29581,0.20794821
29582,0.16651776
29583,0.12204198
29584,0.108316444
29585,0.08470118
29586,0.04431828
29587,0.028934453
29588,0.012599923
29589,0.0012358036
29590,0.0
29591,0.0018522348
29592,0.015186188
29593,0.026611788
29594,0.037365586
29595,0.053468496
29596,0.065303326
29597,0.07894012
29598,0.096864894
29599,0.114689775
29600,0.12497578
29601,0.15727973
29602,0.18478766
29603,0.19714168
29604,0.22019559
29605,0.2714838
29606,0.24939784
29607,0.3064931
29608,0.39732707
29609,0.47278714
29610,0.477709
29611,0.4129367
29612,0.4312716
29613,0.40839803
29614,0.42916876
29615,0.403633
29616,0.283748
29617,0.2527971
29618,0.2903972
29619,0.29721314
29620,0.31706157
29621,0.27963746
29622,0.30213833
29623,0.28700367
29624,0.2315369
29625,0.2310983
29626,0.2444829
29627,0.16769797
29628,0.13163343
29629,0.096210204
29630,0.06644727
29631,0.06800491
29632,0.06901892
29633,0.07931132
29634,0.089219764
29635,0.10818396
29636,0.13099414
29637,0.16772926
29638,0.14020711
29639,0.11934074
29640,0.10734033
29641,0.08442681
29642,0.06422312
29643,0.043289013
29644,0.0314974
29645,0.015805185
29646,0.002210578
29647,0.0
29648,0.0027082078
29649,0.017190069
29650,0.037667144
29651,0.05482247
29652,0.0735943
29653,0.099091254
29654,0.14008094
29655,0.14569283
29656,0.15149415
29657,0.17131048
29658,0.20461076
29659,0.2361485
29660,0.30255964
29661,0.28463235
29662,0.2971807
29663,0.3200426
29664,0.30159053
29665,0.30318713
29666,0.31210345
29667,0.2604773
29668,0.1945973
29669,0.16430885
29670,0.15124369
29671,0.15541679
29672,0.16753107
29673,0.16064036
29674,0.17734459
29675,0.1904949
29676,0.19976765
29677,0.18895355
29678,0.17957568
29679,0.167133
29680,0.18180254
29681,0.1667858
29682,0.16036734
29683,0.1465995
29684,0.13866964
29685,0.12669182
29686,0.11395546
29687,0.1113248
29688,0.10581096
29689,0.09705173
29690,0.082631364
29691,0.07851891
29692,0.08181742
29693,0.07220473
29694,0.07017018
29695,0.05831421
29696,0.044378247
29697,0.035469245
29698,0.029218862
29699,0.023631204
29700,0.020596141
29701,0.014678767
29702,0.007447269
29703,0.005650984
29704,0.00401661
29705,0.006611664
29706,0.013970938
29707,0.023777083
29708,0.036389485
29709,0.050138064
29710,0.06564193
29711,0.088093564
29712,0.1056762
29713,0.12342181
29714,0.13592565
29715,0.15494809
29716,0.16847643
29717,0.18992591
29718,0.21410626
29719,0.2353575
29720,0.24437821
29721,0.2667818
29722,0.27549827
29723,0.28170085
29724,0.2848913
29725,0.2820778
29726,0.2958235
29727,0.31865138
29728,0.31733352
29729,0.33717138
29730,0.33962762
29731,0.3659069
29732,0.33981636
29733,0.29701012
29734,0.30387175
29735,0.26882765
29736,0.28791538
29737,0.24886149
29738,0.26708108
29739,0.28193453
29740,0.2681322
29741,0.23910442
29742,0.24388307
29743,0.23490536
29744,0.23170227
29745,0.20984268
29746,0.17028719
29747,0.14897043
29748,0.14798686
29749,0.11297106
29750,0.089920655
29751,0.07805761
29752,0.06952683
29753,0.058856696
29754,0.044572737
29755,0.032735303
29756,0.028564569
29757,0.021882776
29758,0.0116040725
29759,0.0037258863
29760,0.00032438338
29761,0.0052034557
29762,0.014855884
29763,0.027750492
29764,0.042630307
29765,0.05846798
29766,0.07937287
29767,0.0992971
29768,0.11993996
29769,0.13299611
29770,0.1548113
29771,0.18636757
29772,0.21897396
29773,0.2307921
29774,0.2643882
29775,0.24886021
29776,0.2349323
29777,0.2610287
29778,0.29430032
29779,0.26740828
29780,0.27462798
29781,0.2586366
29782,0.26669985
29783,0.2861271
29784,0.30484453
29785,0.29749614
29786,0.27612585
29787,0.28240782
29788,0.30734265
29789,0.2977044
29790,0.2844731
29791,0.30687118
29792,0.30422214
29793,0.31514007
29794,0.32993054
29795,0.3248003
29796,0.33557865
29797,0.334589
29798,0.3220204
29799,0.28407618
29800,0.29211012
29801,0.28515044
29802,0.279211
29803,0.25766066
29804,0.24074706
29805,0.23770651
29806,0.20351249
29807,0.1949296
29808,0.15316924
29809,0.10927888
29810,0.0862895
29811,0.061723985
29812,0.044711486
29813,0.032964595
29814,0.021847403
29815,0.014140679
29816,0.00298756
29817,8.3278865e-05
29818,0.0042864904
29819,0.019788839
29820,0.033008732
29821,0.043923717
29822,0.062430933
29823,0.0812314
29824,0.100154676
29825,0.12315794
29826,0.14594287
29827,0.17839515
29828,0.1793127
29829,0.1974518
29830,0.23226729
29831,0.25868472
29832,0.2953931
29833,0.3403892
29834,0.35669434
29835,0.39394745
29836,0.4063281
29837,0.40456083
29838,0.42703122
29839,0.42059898
29840,0.44410414
29841,0.45410526
29842,0.41795546
29843,0.41003114
29844,0.4110271
29845,0.36742395
29846,0.37502068
29847,0.34152147
29848,0.3706835
29849,0.4050842
29850,0.45143205
29851,0.471145
29852,0.44042242
29853,0.43155408
29854,0.4126166
29855,0.36902487
29856,0.32676488
29857,0.30974868
29858,0.27380058
29859,0.26269296
29860,0.23212355
29861,0.22470564
29862,0.20986247
29863,0.20223737
29864,0.16322502
29865,0.14104861
29866,0.11645296
29867,0.08869988
29868,0.06807129
29869,0.04742803
29870,0.031281795
29871,0.013630779
29872,0.0006789882
29873,0.0
29874,0.006555412
29875,0.028012607
29876,0.05742041
29877,0.088747635
29878,0.12931253
29879,0.17899582
29880,0.21462238
29881,0.24617255
29882,0.275215
29883,0.33805728
29884,0.37997493
29885,0.41292918
29886,0.46641952
29887,0.53221315
29888,0.5442264
29889,0.58178973
29890,0.61380917
29891,0.63987
29892,0.668366
29893,0.69143057
29894,0.71191347
29895,0.7112143
29896,0.68071944
29897,0.664076
29898,0.6680168
29899,0.65493596
29900,0.6688535
29901,0.6537633
29902,0.6186899
29903,0.5963018
29904,0.58836645
29905,0.56996775
29906,0.53790087
29907,0.5239437
29908,0.50726694
29909,0.48887593
29910,0.4521398
29911,0.4050761
29912,0.36830795
29913,0.33118212
29914,0.29953578
29915,0.27856788
29916,0.23561135
29917,0.20534572
29918,0.17453781
29919,0.1427696
29920,0.10262435
29921,0.07599959
29922,0.056890145
29923,0.036417563
29924,0.023017336
29925,0.011675242
29926,0.0081202965
29927,0.002746148
29928,0.0010686647
29929,0.0038991775
29930,0.005867839
29931,0.01996534
29932,0.037685882
29933,0.0601954
29934,0.0806172
29935,0.10307469
29936,0.11720725
29937,0.12166585
29938,0.1454485
29939,0.17179033
29940,0.18424177
29941,0.19852921
29942,0.22293463
29943,0.25106746
29944,0.27112103
29945,0.31635052
29946,0.3276564
29947,0.36301947
29948,0.40776366
29949,0.46770865
29950,0.42703533
29951,0.41837442
29952,0.39288455
29953,0.3439562
29954,0.35069713
29955,0.37233537
29956,0.39489985
29957,0.35817125
29958,0.36363095
29959,0.3587157
29960,0.3393397
29961,0.38096854
29962,0.36457032
29963,0.3895007
29964,0.33373758
29965,0.37729895
29966,0.32641083
29967,0.3486691
29968,0.32102066
29969,0.30320394
29970,0.29990613
29971,0.27280563
29972,0.22451451
29973,0.23183519
29974,0.19181085
29975,0.1605025
29976,0.1564106
29977,0.117555074
29978,0.097558655
29979,0.07328571
29980,0.05797615
29981,0.03540634
29982,0.017546218
29983,0.0050813835
29984,0.0003324803
29985,0.00034352764
29986,0.005299261
29987,0.015097344
29988,0.026412679
29989,0.03693955
29990,0.051291402
29991,0.06527987
29992,0.07496166
29993,0.09395253
29994,0.120231085
29995,0.14287591
29996,0.16429418
29997,0.18493909
29998,0.21076033
29999,0.22247419
30000,0.2779838
30001,0.28070775
30002,0.32856184
30003,0.3352452
30004,0.3400261
30005,0.3558266
30006,0.37032634
30007,0.4036257
30008,0.43808407
30009,0.44263807
30010,0.43167695
30011,0.44053057
30012,0.4484368
30013,0.4278937
30014,0.43682945
30015,0.40349036
30016,0.40724945
30017,0.39739636
30018,0.38211107
30019,0.35695547
30020,0.31652853
30021,0.3184337
30022,0.29836386
30023,0.27858776
30024,0.23715776
30025,0.21390364
30026,0.19518754
30027,0.17675638
30028,0.15628117
30029,0.16368169
30030,0.14570495
30031,0.13293079
30032,0.11941343
30033,0.097594135
30034,0.07052417
30035,0.057474133
30036,0.038262203
30037,0.02818938
30038,0.013865362
30039,0.004730109
30040,0.00039116852
30041,0.0052231066
30042,0.027369186
30043,0.051757894
30044,0.083090514
30045,0.121004716
30046,0.1708262
30047,0.22140896
30048,0.2724324
30049,0.32571885
30050,0.38114583
30051,0.43612885
30052,0.48588413
30053,0.54066956
30054,0.5943063
30055,0.63259995
30056,0.6721764
30057,0.70525384
30058,0.73589694
30059,0.76221615
30060,0.789832
30061,0.8080486
30062,0.8233633
30063,0.8269089
30064,0.81158197
30065,0.77175355
30066,0.7313982
30067,0.7309519
30068,0.71128273
30069,0.69741607
30070,0.7162152
30071,0.69709206
30072,0.70837444
30073,0.7301966
30074,0.6836765
30075,0.68127704
30076,0.6523626
30077,0.63475466
30078,0.5671749
30079,0.5582552
30080,0.4848768
30081,0.48267686
30082,0.45148316
30083,0.43445778
30084,0.38764614
30085,0.33864284
30086,0.30169255
30087,0.24781254
30088,0.19396001
30089,0.1429206
30090,0.10512252
30091,0.07185675
30092,0.04334707
30093,0.021799792
30094,0.011318779
30095,0.0025580227
30096,0.0
30097,0.0029417537
30098,0.024038399
30099,0.04777793
30100,0.08336868
30101,0.12557009
30102,0.17684749
30103,0.22474715
30104,0.2746042
30105,0.32369554
30106,0.37765914
30107,0.43912446
30108,0.4961658
30109,0.549513
30110,0.5950404
30111,0.6340593
30112,0.6724757
30113,0.7002226
30114,0.7311355
30115,0.7538152
30116,0.7866589
30117,0.80916446
30118,0.82468235
30119,0.8379715
30120,0.84164083
30121,0.8556627
30122,0.85608613
30123,0.85701126
30124,0.851578
30125,0.8423962
30126,0.84282345
30127,0.8318919
30128,0.817865
30129,0.8030279
30130,0.7798005
30131,0.74662304
30132,0.7146783
30133,0.6910121
30134,0.6622163
30135,0.62715614
30136,0.5834561
30137,0.52849597
30138,0.4811955
30139,0.43551412
30140,0.38304627
30141,0.3360699
30142,0.28830153
30143,0.23270458
30144,0.18439838
30145,0.14639163
30146,0.10172567
30147,0.06299623
30148,0.037085325
30149,0.019237993
30150,0.003648147
30151,0.0
30152,0.0
30153,0.006962741
30154,0.022573829
30155,0.03695785
30156,0.057289634
30157,0.07749511
30158,0.100988604
30159,0.12060679
30160,0.15058665
30161,0.1676954
30162,0.18897432
30163,0.21629241
30164,0.2195918
30165,0.24445584
30166,0.24424645
30167,0.291944
30168,0.30388498
30169,0.31095576
30170,0.36090487
30171,0.3364854
30172,0.36787716
30173,0.3495084
30174,0.3800372
30175,0.38195458
30176,0.38675228
30177,0.43419686
30178,0.40672386
30179,0.41130602
30180,0.39834085
30181,0.3661391
30182,0.34249622
30183,0.35843837
30184,0.35288307
30185,0.3592461
30186,0.3386235
30187,0.34401378
30188,0.30283314
30189,0.28777337
30190,0.31493005
30191,0.2900509
30192,0.28721792
30193,0.25759283
30194,0.23289749
30195,0.2331995
30196,0.20558566
30197,0.16647401
30198,0.14649016
30199,0.12457128
30200,0.09929684
30201,0.08049832
30202,0.05220898
30203,0.036180824
30204,0.017429726
30205,0.005165141
30206,0.0
30207,0.0
30208,0.004278604
30209,0.01908059
30210,0.040445637
30211,0.0669881
30212,0.1008646
30213,0.13996536
30214,0.17581329
30215,0.21734223
30216,0.2599177
30217,0.30504912
30218,0.34258032
30219,0.38935572
30220,0.38593882
30221,0.4291814
30222,0.4586826
30223,0.4812302
30224,0.470903
30225,0.4868719
30226,0.48350418
30227,0.4541015
30228,0.44601142
30229,0.4119864
30230,0.39431626
30231,0.44683674
30232,0.41542196
30233,0.4138558
30234,0.43325058
30235,0.46521965
30236,0.51083267
30237,0.58890617
30238,0.5808121
30239,0.5380184
30240,0.61027145
30241,0.56335384
30242,0.5611018
30243,0.46728006
30244,0.4412349
30245,0.4640949
30246,0.415991
30247,0.39193076
30248,0.35302806
30249,0.33165234
30250,0.29880136
30251,0.3070918
30252,0.26234677
30253,0.22579369
30254,0.17456663
30255,0.14208075
30256,0.0929384
30257,0.066554576
30258,0.05017588
30259,0.035821762
30260,0.014293749
30261,0.004707897
30262,0.0
30263,0.0
30264,0.0071346927
30265,0.020985879
30266,0.037261046
30267,0.053650033
30268,0.08496094
30269,0.105023265
30270,0.13779894
30271,0.16251558
30272,0.20153034
30273,0.21517348
30274,0.2661347
30275,0.287158
30276,0.29138356
30277,0.3132397
30278,0.34668866
30279,0.34952435
30280,0.32024002
30281,0.37202704
30282,0.39039767
30283,0.43344343
30284,0.37520993
30285,0.393301
30286,0.44435528
30287,0.4885009
30288,0.49060804
30289,0.52977073
30290,0.52724314
30291,0.5815778
30292,0.571914
30293,0.5901787
30294,0.5660839
30295,0.55872893
30296,0.59867084
30297,0.56184375
30298,0.49675846
30299,0.5062941
30300,0.48282397
30301,0.44812125
30302,0.43735892
30303,0.42059368
30304,0.36908868
30305,0.33399665
30306,0.29743278
30307,0.23823893
30308,0.21572599
30309,0.1837062
30310,0.14327383
30311,0.10877622
30312,0.07844317
30313,0.04804001
30314,0.026784707
30315,0.009040765
30316,0.0018537715
30317,0.0
30318,0.00018105283
30319,0.012341632
30320,0.029356822
30321,0.045311227
30322,0.06071845
30323,0.06984362
30324,0.08710548
30325,0.10724449
30326,0.13736248
30327,0.18851388
30328,0.20236117
30329,0.22646508
30330,0.221115
30331,0.21005145
30332,0.2394006
30333,0.26322877
30334,0.27223656
30335,0.276761
30336,0.28040493
30337,0.263582
30338,0.2785174
30339,0.2598513
30340,0.22656977
30341,0.22631028
30342,0.24033502
30343,0.24889144
30344,0.20743224
30345,0.18976924
30346,0.19709095
30347,0.18188459
30348,0.14825675
30349,0.14303902
30350,0.13458647
30351,0.13511202
30352,0.11318911
30353,0.096580915
30354,0.10425315
30355,0.09837248
30356,0.086105205
30357,0.07908657
30358,0.06487261
30359,0.06107686
30360,0.0547809
30361,0.048454575
30362,0.041891005
30363,0.032045163
30364,0.028170446
30365,0.021204613
30366,0.016324138
30367,0.0124839
30368,0.009710496
30369,0.0062679965
30370,0.0043296777
30371,0.0067430697
30372,0.0157285
30373,0.029988497
30374,0.04249178
30375,0.058728933
30376,0.077889964
30377,0.10176595
30378,0.11618789
30379,0.13086687
30380,0.13773558
30381,0.13100716
30382,0.1579163
30383,0.1724377
30384,0.18520296
30385,0.22534615
30386,0.2460841
30387,0.26402652
30388,0.27229464
30389,0.28426602
30390,0.2980481
30391,0.30742407
30392,0.33123502
30393,0.32713085
30394,0.32252318
30395,0.3079725
30396,0.29460362
30397,0.30831847
30398,0.3168441
30399,0.2881175
30400,0.31624964
30401,0.32848245
30402,0.30998012
30403,0.29731542
30404,0.28010044
30405,0.32798034
30406,0.32750663
30407,0.34258804
30408,0.35122657
30409,0.3241579
30410,0.2948317
30411,0.3034907
30412,0.2709374
30413,0.23848203
30414,0.20219383
30415,0.1586721
30416,0.14077443
30417,0.10317979
30418,0.085933626
30419,0.060432196
30420,0.038045123
30421,0.021363996
30422,0.007715367
30423,0.0020084158
30424,0.0
30425,0.002849115
30426,0.0151634235
30427,0.027909853
30428,0.042949468
30429,0.060577136
30430,0.07765187
30431,0.10214347
30432,0.12856448
30433,0.15797979
30434,0.19329101
30435,0.22739896
30436,0.25148672
30437,0.26433203
30438,0.31327093
30439,0.3338588
30440,0.3904163
30441,0.4388249
30442,0.4727105
30443,0.47744706
30444,0.5020667
30445,0.5235393
30446,0.54256856
30447,0.5580616
30448,0.57560587
30449,0.5678531
30450,0.5610963
30451,0.60616934
30452,0.63860023
30453,0.58006024
30454,0.605487
30455,0.60499024
30456,0.6163702
30457,0.60037756
30458,0.60918635
30459,0.5597744
30460,0.5553408
30461,0.52923447
30462,0.50057364
30463,0.45120364
30464,0.45859635
30465,0.4027238
30466,0.3780125
30467,0.33273017
30468,0.30200443
30469,0.23171416
30470,0.19177067
30471,0.16330793
30472,0.112537436
30473,0.07583353
30474,0.046100408
30475,0.02493671
30476,0.008203387
30477,0.0
30478,0.0
30479,0.002171956
30480,0.013410095
30481,0.025327433
30482,0.039500814
30483,0.054598257
30484,0.06968999
30485,0.08379254
30486,0.09764242
30487,0.11476479
30488,0.14249897
30489,0.16861096
30490,0.18318543
30491,0.20250785
30492,0.2247091
30493,0.25900713
30494,0.281654
30495,0.30670008
30496,0.27507618
30497,0.27457908
30498,0.32056788
30499,0.29478514
30500,0.30038884
30501,0.3044049
30502,0.31493324
30503,0.32360652
30504,0.33806497
30505,0.33378774
30506,0.3296318
30507,0.32786375
30508,0.32627052
30509,0.31490105
30510,0.30916995
30511,0.30988115
30512,0.28904277
30513,0.2631846
30514,0.23423946
30515,0.22182581
30516,0.19199803
30517,0.17475262
30518,0.16104287
30519,0.14302495
30520,0.12743944
30521,0.1110448
30522,0.10054172
30523,0.08659662
30524,0.07799494
30525,0.05976665
30526,0.040895
30527,0.026404524
30528,0.016131626
30529,0.0060108975
30530,0.0
30531,0.001972925
30532,0.008716516
30533,0.025377363
30534,0.046927772
30535,0.07082699
30536,0.10158867
30537,0.12819535
30538,0.1593467
30539,0.19793323
30540,0.23343512
30541,0.28020668
30542,0.32057115
30543,0.37987465
30544,0.41924596
30545,0.4583351
30546,0.5115594
30547,0.5627882
30548,0.6172239
30549,0.67172575
30550,0.7209474
30551,0.74194133
30552,0.7382121
30553,0.753536
30554,0.7482396
30555,0.75545263
30556,0.7423668
30557,0.7475227
30558,0.7425941
30559,0.76939976
30560,0.75065327
30561,0.74139583
30562,0.7473279
30563,0.73998034
30564,0.7296516
30565,0.7183788
30566,0.6970911
30567,0.67119694
30568,0.6411707
30569,0.60695225
30570,0.55158174
30571,0.51527464
30572,0.46822813
30573,0.41315687
30574,0.35962778
30575,0.30670965
30576,0.25042462
30577,0.19675136
30578,0.15050742
30579,0.108088665
30580,0.06809789
30581,0.039634954
30582,0.016518002
30583,0.0044287555
30584,0.0
30585,0.0
30586,0.0061268583
30587,0.027189478
30588,0.05336619
30589,0.08593585
30590,0.12847702
30591,0.17951742
30592,0.230786
30593,0.2829218
30594,0.33755934
30595,0.39143234
30596,0.4495819
30597,0.5028811
30598,0.5579346
30599,0.5994298
30600,0.6406965
30601,0.6774967
30602,0.70549303
30603,0.73438346
30604,0.76206744
30605,0.78595805
30606,0.80122864
30607,0.81968415
30608,0.82846504
30609,0.8361086
30610,0.8399946
30611,0.8430188
30612,0.83088386
30613,0.8203958
30614,0.816123
30615,0.80388224
30616,0.78489745
30617,0.76596904
30618,0.7365724
30619,0.71560276
